date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-01-25,0050,14000,42000,0,0,56000,218875000,25619000,0,90000,0,25529000,2883836,
2021-01-25,0051,0,0,0,0,0,2500000,10000,0,0,0,10000,17034,
2021-01-25,0052,12000,2000,9000,0,5000,12750000,63000,0,0,0,63000,423953,
2021-01-25,0053,0,0,0,0,0,1372000,0,0,0,0,0,11744,
2021-01-25,0054,0,0,0,0,0,1906000,0,0,0,0,0,6652,X
2021-01-25,0055,0,0,0,0,0,9038500,42000,0,0,0,42000,38215,
2021-01-25,0056,130000,0,0,0,130000,528758500,966000,0,0,0,966000,5145567,
2021-01-25,0057,0,0,0,0,0,1381750,0,0,0,0,0,13312,X
2021-01-25,0061,38000,0,0,0,38000,37029000,1984000,0,0,0,1984000,188980,
2021-01-25,006203,0,0,0,0,0,2679500,6000,0,0,0,6000,2898,X
2021-01-25,006204,0,0,0,0,0,500000,0,0,0,0,0,1171,X
2021-01-25,006205,7000,0,0,0,7000,33974000,1919000,0,0,0,1919000,590680,
2021-01-25,006206,13000,0,0,0,13000,12069500,696000,0,0,0,696000,402906,
2021-01-25,006207,0,0,0,0,0,11473000,330000,0,0,0,330000,163778,
2021-01-25,006208,0,0,0,0,0,26510000,1191000,97000,0,0,1288000,613935,
2021-01-25,00631L,1153000,46000,33000,0,1166000,27021000,90000,0,0,0,90000,1257304,
2021-01-25,00632R,21202000,128000,397000,0,20933000,2697037250,126373000,0,0,0,126373000,39792166,
2021-01-25,00633L,3674000,152000,11000,1000,3814000,36364500,3250000,0,0,0,3250000,2435741,
2021-01-25,00634R,117000,0,0,0,117000,31314000,1172000,0,0,0,1172000,448431,
2021-01-25,00635U,15000,0,0,0,15000,17253500,55000,0,0,0,55000,305259,
2021-01-25,00636,0,0,0,0,0,31061000,580000,0,0,0,580000,406839,
2021-01-25,00637L,22665000,1372000,325000,2821000,20891000,141776500,24196000,0,0,0,24196000,18949602,
2021-01-25,00638R,79000,0,0,0,79000,16112000,4038000,0,0,0,4038000,406643,
2021-01-25,00639,108000,0,0,0,108000,27100750,1800000,0,0,0,1800000,552481,
2021-01-25,00640L,51000,0,0,0,51000,3604750,0,0,0,0,0,247811,
2021-01-25,00641R,0,0,0,0,0,6314500,87000,0,0,0,87000,86100,
2021-01-25,00642U,9201000,8000,38000,0,9171000,524955250,5150000,0,3315000,0,1835000,5931779,
2021-01-25,00643,34000,0,0,0,34000,23894750,1001000,0,0,0,1001000,330731,
2021-01-25,00645,0,0,0,0,0,3124250,0,0,0,0,0,103974,
2021-01-25,00646,0,0,0,0,0,39246250,83000,0,0,0,83000,258185,
2021-01-25,00647L,86000,0,2000,0,84000,1604000,2000,0,0,0,2000,53786,
2021-01-25,00648R,27000,0,1000,0,26000,44922000,1392000,0,0,0,1392000,371601,
2021-01-25,00650L,34000,4000,7000,0,31000,4334500,20000,0,0,0,20000,317901,
2021-01-25,00651R,2000,0,1000,0,1000,6423000,8000,0,0,0,8000,164160,
2021-01-25,00652,0,0,0,0,0,5133750,48000,0,0,0,48000,55516,
2021-01-25,00653L,528000,17000,7000,0,538000,7975750,216000,0,0,0,216000,611296,
2021-01-25,00654R,3000,0,0,0,3000,3241500,2000,0,0,0,2000,51649,
2021-01-25,00655L,686000,74000,0,0,760000,24239500,161000,0,0,0,161000,1062837,
2021-01-25,00656R,15000,0,0,0,15000,6589250,6000,0,0,0,6000,131640,
2021-01-25,00657,0,0,0,0,0,1078500,0,0,0,0,0,19083,
2021-01-25,00660,0,0,0,0,0,2257750,0,0,0,0,0,27438,
2021-01-25,00661,0,0,0,0,0,1856250,0,0,0,0,0,3969,
2021-01-25,00662,0,0,0,0,0,9007250,51000,0,0,0,51000,114078,
2021-01-25,00663L,1000,0,0,0,1000,9952250,0,0,0,0,0,58991,
2021-01-25,00664R,53000,10000,0,0,63000,109768750,3010000,0,0,0,3010000,2194489,
2021-01-25,00665L,1000,0,1000,0,0,3366250,3000,0,0,0,3000,132529,
2021-01-25,00666R,0,0,0,0,0,2531000,0,0,0,0,0,36139,
2021-01-25,00668,3000,0,0,0,3000,4338250,6000,0,0,0,6000,22253,
2021-01-25,00669R,20000,1000,0,0,21000,73404250,4743000,0,28000,0,4715000,972963,
2021-01-25,00670L,326000,0,25000,0,301000,4161250,13000,0,0,0,13000,171496,
2021-01-25,00671R,27000,0,0,0,27000,52846000,2844000,0,0,0,2844000,1142269,
