date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-09-06,0050,504000,4000,1000,0,507000,203250000,14871000,0,0,0,14871000,1569982,
2016-09-06,0051,0,0,0,0,0,4500000,0,0,0,0,0,6532,
2016-09-06,0052,0,0,0,0,0,2000000,0,0,0,0,0,3882,X
2016-09-06,0053,0,0,0,0,0,3247000,0,0,0,0,0,15601,X
2016-09-06,0054,0,0,0,0,0,4656000,0,0,0,0,0,3816,X
2016-09-06,0055,120000,0,2000,0,118000,17288500,0,0,0,0,0,92457,
2016-09-06,0056,25000,0,0,0,25000,68758500,0,0,0,0,0,462772,
2016-09-06,0057,0,0,0,0,0,2131750,0,0,0,0,0,6373,X
2016-09-06,0058,0,0,0,0,0,1299000,0,0,0,0,0,1506,X
2016-09-06,0059,0,0,0,0,0,1743250,0,0,0,0,0,1420,X
2016-09-06,0061,1932000,0,1000,0,1931000,196654000,9474000,182000,0,0,9656000,857583,
2016-09-06,006203,0,0,0,0,0,2304500,0,0,0,0,0,1366,X
2016-09-06,006204,0,0,0,0,0,1500000,0,0,0,0,0,6411,
2016-09-06,006205,1334000,0,4000,0,1330000,166143750,5784000,164000,0,0,5948000,1063913,
2016-09-06,006206,379000,0,0,0,379000,47819500,553000,175000,0,0,728000,222455,
2016-09-06,006207,416000,0,50000,0,366000,68223000,1410000,0,0,0,1410000,466765,
2016-09-06,006208,0,0,0,0,0,1010000,0,0,0,0,0,900,X
2016-09-06,00631L,5962000,0,43000,0,5919000,14646000,3000,0,0,0,3000,1796092,X
2016-09-06,00632R,1121000,33000,28000,0,1126000,1288662250,67381000,0,0,0,67381000,15764568,
2016-09-06,00633L,9948000,10000,769000,0,9189000,219239500,48974000,3229000,0,0,52203000,8129265,
2016-09-06,00634R,1224000,0,0,0,1224000,24064000,1054000,0,0,0,1054000,520768,
2016-09-06,00635U,199000,0,0,0,199000,11378500,0,0,0,0,0,184080,
2016-09-06,00636,192000,0,0,0,192000,51611500,3138000,145000,0,0,3283000,318254,
2016-09-06,00637L,13625000,97000,642000,0,13080000,492526500,117936000,4677000,0,0,122613000,14391987,
2016-09-06,00638R,130000,0,0,0,130000,3237000,0,0,0,0,0,80482,
2016-09-06,00639,4885000,0,0,0,4885000,117850750,8026000,280000,0,0,8306000,1637328,
2016-09-06,00640L,3105000,204000,277000,0,3032000,31604750,1598000,0,0,0,1598000,2465533,
2016-09-06,00641R,67000,0,0,0,67000,6814500,5000,0,0,0,5000,336183,
2016-09-06,00642U,2593000,24000,149000,0,2468000,94580250,1855000,0,780000,0,1075000,3058480,
2016-09-06,00643,14424000,88000,617000,0,13895000,82350000,2781000,0,0,0,2781000,1510909,
2016-09-06,00645,0,0,0,0,0,6124250,0,0,0,0,0,292414,
2016-09-06,00646,0,0,0,0,0,8746250,0,0,0,0,0,42256,
2016-09-06,00647L,9000,0,0,0,9000,2604000,0,0,0,0,0,61680,
2016-09-06,00648R,13000,0,0,0,13000,52172000,3132000,12000,0,0,3144000,323160,
2016-09-06,00649,0,0,0,0,0,7568000,0,0,0,0,0,61680,
2016-09-06,00650L,47000,1000,1000,8000,39000,2584500,0,0,0,0,0,106220,
2016-09-06,00651R,1000,0,0,0,1000,7298000,0,0,0,0,0,112480,
2016-09-06,00652,0,0,0,0,0,4758750,0,0,0,0,0,170326,
2016-09-06,00653L,153000,0,3000,6000,144000,4100750,0,10000,0,0,10000,278801,
2016-09-06,00654R,0,0,0,0,0,4866500,0,0,0,0,0,204456,
2016-09-06,00655L,139000,2000,0,0,141000,9489500,0,0,0,0,0,953333,
2016-09-06,00656R,0,0,0,0,0,4464250,0,0,0,0,0,107366,
2016-09-06,00657,0,0,0,0,0,4653250,0,0,0,0,0,112246,
2016-09-06,00658L,97000,0,6000,0,91000,5086250,0,0,0,0,0,597960,
2016-09-06,00659R,0,0,0,0,0,4395000,0,0,0,0,0,167813,
2016-09-06,00660,0,0,0,0,0,4507750,0,0,0,0,0,31601,
2016-09-06,00661,0,0,0,0,0,5731250,0,0,0,0,0,103953,
2016-09-06,00662,0,0,0,0,0,4757250,0,0,0,0,0,291373,
2016-09-06,00663L,154000,2000,2000,0,154000,4327250,0,0,0,0,0,484953,X
2016-09-06,00664R,6000,0,1000,0,5000,107768750,838000,0,0,0,838000,1586105,
2016-09-06,00665L,20000,14000,0,0,34000,7366250,0,0,0,0,0,677321,
2016-09-06,00666R,0,0,0,0,0,4406000,0,0,0,0,0,462139,
2016-09-06,008201,300,0,0,0,300,687275,0,0,0,0,0,860,
2016-09-06,1101,502000,103000,17000,0,588000,923043967,8303000,2000,0,0,8305000,1315803,
2016-09-06,1102,57000,15000,1000,0,71000,840361799,11398600,0,0,0,11398600,643554,
2016-09-06,1103,49000,10000,0,0,59000,193695137,1789820,34000,0,0,1823820,35333,
2016-09-06,1104,33000,1000,0,0,34000,158643007,1751500,7000,0,0,1758500,193030,
2016-09-06,1108,0,0,0,0,0,101184512,532000,0,0,0,532000,65188,
2016-09-06,1109,0,0,0,0,0,94725171,81000,0,0,0,81000,33402,
2016-09-06,1110,0,0,0,0,0,143000199,236000,0,0,0,236000,12060,
2016-09-06,1201,378000,21000,32000,0,367000,126515728,15990000,126000,0,0,16116000,132862,
2016-09-06,1203,0,0,0,0,0,60000000,165000,0,0,0,165000,21921,
2016-09-06,1210,105000,13000,0,0,118000,184098595,2852784,1000,0,0,2853784,600202,
2016-09-06,1213,62000,1000,3000,0,60000,12868779,0,0,0,0,0,10296,
2016-09-06,1215,1735000,35000,110000,0,1660000,66997749,2664000,1000,0,0,2665000,517184,
2016-09-06,1216,361000,23000,135000,0,249000,1420503855,5979200,3000,0,0,5982200,1798589,
2016-09-06,1217,0,0,0,0,0,121801314,6355000,0,0,0,6355000,224290,
2016-09-06,1218,438000,18000,0,0,456000,88334009,2170290,17000,0,0,2187290,405605,
2016-09-06,1219,0,0,0,0,0,79706407,137000,0,0,0,137000,7402,
2016-09-06,1220,0,0,0,0,0,44269486,4000,0,0,0,4000,58157,
2016-09-06,1225,0,5000,0,0,5000,54675762,531000,8000,0,0,539000,9987,
2016-09-06,1227,167000,4000,20000,0,151000,198174287,4494408,11000,0,0,4505408,243950,
2016-09-06,1229,11000,4000,0,0,15000,222179956,1048040,15000,0,0,1063040,224253,
2016-09-06,1231,9000,0,0,0,9000,37028280,341880,0,0,0,341880,63918,
2016-09-06,1232,1000,0,0,0,1000,39993728,113000,0,0,0,113000,12859,
2016-09-06,1233,0,0,0,0,0,22647987,19000,0,0,0,19000,4658,
2016-09-06,1234,6000,2000,0,0,8000,100467773,1579000,0,0,0,1579000,34568,
2016-09-06,1235,3000,0,0,0,3000,15165584,0,0,0,0,0,18705,
2016-09-06,1236,0,0,0,0,0,27085627,0,0,0,0,0,3384,
2016-09-06,1262,5000,0,2000,0,3000,37125000,249000,0,0,0,249000,82025,
2016-09-06,1301,140000,9000,0,0,149000,1591435195,10132817,42000,0,0,10174817,941748,
2016-09-06,1303,127000,38000,0,0,165000,1982705397,14374530,30000,0,0,14404530,820802,
2016-09-06,1304,40000,0,1000,0,39000,285650591,3890280,11000,0,0,3901280,420801,
2016-09-06,1305,734000,54000,52000,0,736000,117075852,3507680,1000,0,0,3508680,1224587,
2016-09-06,1307,5000,1000,0,0,6000,99454531,1038000,1000,0,0,1039000,36509,
2016-09-06,1308,9000,0,0,0,9000,123290195,2798970,32000,0,0,2830970,123885,
2016-09-06,1309,0,1000,0,0,1000,81912963,1224000,0,0,0,1224000,85755,
2016-09-06,1310,94000,1000,0,0,95000,131967441,7747950,24000,0,0,7771950,739316,
2016-09-06,1312,684000,1000,4000,0,681000,226655082,6170000,0,0,0,6170000,668741,
2016-09-06,1313,11000,0,1000,0,10000,292809143,4145000,11000,0,0,4156000,194298,
2016-09-06,1314,560000,175000,160000,0,575000,579997416,87299980,760000,0,0,88059980,1112246,
2016-09-06,1315,0,0,0,0,0,49500000,127000,0,0,0,127000,6538,
2016-09-06,1316,0,0,0,0,0,24976975,0,0,0,0,0,31066,X
2016-09-06,1319,1162000,360000,60000,0,1462000,147869267,2917760,17000,532002,0,2402758,534602,
2016-09-06,1321,21000,0,0,0,21000,56807067,1405000,0,8000,0,1397000,16401,
2016-09-06,1323,35000,0,0,0,35000,22818638,374000,0,0,0,374000,69907,
2016-09-06,1324,0,0,0,0,0,18780470,0,0,0,0,0,18200,
2016-09-06,1325,0,0,0,0,0,25082705,0,0,0,0,0,9032,
2016-09-06,1326,135000,11000,0,0,146000,1465296572,9870454,1000,0,0,9871454,785689,
2016-09-06,1337,414000,23000,87000,1000,349000,64897099,1125505,2000,0,0,1127505,448009,
