date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-01-04,0050,657000,12000,16000,0,653000,576750000,25324000,1037000,0,0,26361000,1065138,
2023-01-04,0051,0,0,0,0,0,3875000,48000,0,0,0,48000,3497,
2023-01-04,0052,2000,0,0,0,2000,15125000,409000,0,3000,0,406000,28289,
2023-01-04,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,665,
2023-01-04,0055,5000,0,0,0,5000,18913500,145000,0,0,0,145000,21369,
2023-01-04,0056,1064000,0,4000,0,1060000,1713133500,169899000,0,0,0,169899000,1791379,
2023-01-04,0057,0,0,0,0,0,381750,0,0,0,0,0,690,X
2023-01-04,0061,0,0,0,0,0,32404000,429000,0,0,0,429000,16658,
2023-01-04,006203,0,0,0,0,0,3054500,8000,0,0,0,8000,517,X
2023-01-04,006204,0,0,0,0,0,500000,0,0,0,0,0,3282,X
2023-01-04,006205,0,0,0,0,0,35227250,1146000,0,0,0,1146000,58423,
2023-01-04,006206,0,0,0,0,0,9319500,245000,0,0,0,245000,6704,
2023-01-04,006207,0,0,0,0,0,8973000,625000,0,0,0,625000,20045,
2023-01-04,006208,30000,0,2000,0,28000,164635000,11820000,310000,0,0,12130000,283710,
2023-01-04,00631L,4221000,40000,99000,0,4162000,26146000,1287000,0,0,0,1287000,683503,
2023-01-04,00632R,6757000,145000,286000,0,6616000,2314287250,346176000,100000,0,0,346276000,18418999,
2023-01-04,00633L,1848000,41000,19000,0,1870000,61489500,6884000,0,0,0,6884000,926461,
2023-01-04,00634R,300000,0,0,0,300000,17189000,23000,0,0,0,23000,86280,
2023-01-04,00635U,49000,0,0,0,49000,11253500,244000,0,0,0,244000,32466,
2023-01-04,00636,0,0,0,0,0,35206250,2755000,2000,0,0,2757000,56391,
2023-01-04,00637L,8650000,378000,35000,0,8993000,359026500,37032000,0,0,0,37032000,8025497,
2023-01-04,00638R,171000,0,40000,0,131000,7612000,253000,0,0,0,253000,70808,
