date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2017-04-24,0050,150000,1000,1000,0,150000,142000000,4637000,0,12000,0,4625000,1193866,
2017-04-24,0051,0,0,0,0,0,4125000,0,0,0,0,0,5986,
2017-04-24,0052,0,0,0,0,0,1750000,0,0,0,0,0,2172,
2017-04-24,0053,0,0,0,0,0,2372000,0,0,0,0,0,4740,X
2017-04-24,0054,0,0,0,0,0,3906000,0,0,0,0,0,5490,X
2017-04-24,0055,1000,0,0,0,1000,13038500,0,0,0,0,0,50921,
2017-04-24,0056,17000,0,1000,0,16000,89758500,1163000,0,0,0,1163000,646247,
2017-04-24,0057,0,0,0,0,0,1506750,0,0,0,0,0,3769,X
2017-04-24,0058,0,0,0,0,0,1174000,0,0,0,0,0,1285,X
2017-04-24,0059,0,0,0,0,0,1493250,0,0,0,0,0,2449,X
2017-04-24,0061,362000,0,21000,0,341000,181904000,9433000,0,0,0,9433000,619231,
2017-04-24,006203,0,0,0,0,0,1929500,0,0,0,0,0,889,X
2017-04-24,006204,0,0,0,0,0,750000,0,0,0,0,0,844,X
2017-04-24,006205,126000,2000,33000,0,95000,155883250,3482000,0,0,0,3482000,676052,
2017-04-24,006206,16000,0,0,0,16000,48819500,585000,19000,0,0,604000,235017,
2017-04-24,006207,78000,10000,0,0,88000,64223000,3556000,0,0,0,3556000,223347,
2017-04-24,006208,0,0,0,0,0,5635000,0,0,0,0,0,2245,X
2017-04-24,00631L,2035000,32000,8000,0,2059000,7396000,0,0,0,0,0,874259,
2017-04-24,00632R,3103000,52000,58000,0,3097000,1170162250,73894000,0,0,0,73894000,13235302,
2017-04-24,00633L,3125000,42000,452000,20000,2695000,249989500,49856000,640000,4650000,0,45846000,6714659,
2017-04-24,00634R,1720000,0,0,0,1720000,16439000,2878000,0,0,0,2878000,230041,
2017-04-24,00635U,73000,0,23000,0,50000,21503500,0,0,0,0,0,564406,
2017-04-24,00636,521000,0,0,0,521000,65861500,2204000,0,0,0,2204000,345355,
2017-04-24,00637L,3522000,320000,224000,0,3618000,561401500,79023000,526000,3000000,0,76549000,10804277,
2017-04-24,00638R,35000,0,0,0,35000,1737000,0,0,0,0,0,13530,
2017-04-24,00639,61000,0,0,0,61000,119225750,4535000,152000,0,0,4687000,958820,
2017-04-24,00640L,641000,88000,2000,0,727000,7104750,0,0,0,0,0,733223,
2017-04-24,00641R,40000,10000,0,0,50000,9314500,1002000,0,0,0,1002000,432880,
2017-04-24,00642U,833000,0,43000,0,790000,47830250,1790000,0,0,0,1790000,1587991,
2017-04-24,00643,343000,90000,0,0,433000,78387500,5987000,0,0,0,5987000,442556,
2017-04-24,00645,0,0,0,0,0,8874250,0,0,0,0,0,36533,
2017-04-24,00646,0,0,0,0,0,38496250,0,0,0,0,0,52605,
2017-04-24,00647L,3000,0,0,0,3000,1479000,0,0,0,0,0,17402,
2017-04-24,00648R,21000,5000,0,0,26000,49297000,2078000,0,0,0,2078000,318102,
2017-04-24,00649,0,0,0,0,0,5818000,0,0,0,0,0,45041,
2017-04-24,00650L,62000,18000,0,0,80000,1459500,0,0,0,0,0,86169,
2017-04-24,00651R,1000,0,0,0,1000,5048000,0,0,0,0,0,78589,
2017-04-24,00652,0,0,0,0,0,3883750,0,0,0,0,0,78981,
2017-04-24,00653L,314000,0,1000,0,313000,6850750,94000,0,0,0,94000,302997,
2017-04-24,00654R,0,0,0,0,0,2741500,0,0,0,0,0,94549,
2017-04-24,00655L,104000,10000,2000,0,112000,14739500,541000,0,0,0,541000,346020,
2017-04-24,00656R,0,0,0,0,0,2089250,0,0,0,0,0,38569,
2017-04-24,00657,0,0,0,0,0,3028250,0,0,0,0,0,34440,
2017-04-24,00658L,9000,2000,0,0,11000,961250,0,0,0,0,0,75679,
2017-04-24,00659R,0,0,0,0,0,3270000,0,0,0,0,0,80889,
2017-04-24,00660,0,0,0,0,0,10007750,0,0,0,0,0,15795,X
2017-04-24,00661,0,0,0,0,0,1106250,0,0,0,0,0,11349,
2017-04-24,00662,0,0,0,0,0,3007250,0,0,0,0,0,73622,
2017-04-24,00663L,58000,0,4000,0,54000,3452250,0,0,0,0,0,404859,
2017-04-24,00664R,4000,0,0,0,4000,36518750,584000,0,0,0,584000,744690,
2017-04-24,00665L,174000,0,0,0,174000,11741250,651000,0,0,0,651000,637080,
2017-04-24,00666R,0,0,0,0,0,2406000,0,0,0,0,0,180909,
2017-04-24,00667,46000,0,0,0,46000,1357250,0,0,0,0,0,34655,
2017-04-24,00668,0,0,0,0,0,2639500,0,0,0,0,0,111189,
2017-04-24,00669R,0,0,0,0,0,11904250,305000,0,0,0,305000,196500,
2017-04-24,00670L,0,0,0,0,0,3661250,0,0,0,0,0,179850,
2017-04-24,00671R,0,0,0,0,0,5221000,0,0,0,0,0,363409,
2017-04-24,00672L,4762000,225000,263000,0,4724000,55296750,1855000,1008000,0,0,2863000,5198130,
2017-04-24,00673R,14000,22000,0,0,36000,7300750,0,0,0,0,0,462859,
2017-04-24,00674R,0,0,0,0,0,1650750,0,0,0,0,0,71910,
2017-04-24,00675L,563000,17000,32000,0,548000,6696500,0,0,0,0,0,1515083,
2017-04-24,00676R,22000,0,0,0,22000,32502750,674000,0,0,0,674000,2664064,
2017-04-24,00677U,2851000,20000,157000,0,2714000,16677000,0,0,0,0,0,1246388,
2017-04-24,00678,0,0,0,0,0,9237000,0,0,0,0,0,96639,
2017-04-24,00680L,0,0,0,0,0,2519000,0,0,0,0,0,42600,
2017-04-24,00681R,0,0,0,0,0,3648500,0,0,0,0,0,9180,
2017-04-24,00682U,0,0,0,0,0,2411000,0,0,0,0,0,124660,
2017-04-24,00683L,1000,0,0,0,1000,2733500,0,0,0,0,0,147525,
2017-04-24,00684R,0,0,0,0,0,2672000,0,0,0,0,0,138117,
2017-04-24,00685L,0,0,0,0,0,5909750,0,0,0,0,0,484181,
