date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-05-29,00400A,33000,0,0,0,33000,382535000,9024000,1446000,0,0,10470000,25398637,
2026-05-29,00401A,0,0,0,0,0,65348750,2649000,0,0,0,2649000,4345884,
2026-05-29,00403A,1302000,460000,48000,0,1714000,4528754750,69932000,1194000,12000000,0,59126000,388853769,
2026-05-29,0050,1449000,137000,47000,0,1539000,4773125000,94764000,1723000,0,0,96487000,32719467,
2026-05-29,0051,0,0,0,0,0,6125000,657000,0,0,0,657000,34125,
2026-05-29,0052,83000,26000,2000,1000,106000,629875000,24806000,1526000,0,0,26332000,13309173,
2026-05-29,0053,0,0,0,0,0,1247000,31000,0,0,0,31000,9332,
2026-05-29,0055,0,0,0,0,0,20288500,172000,0,0,0,172000,109828,
2026-05-29,0056,280000,61000,1000,0,340000,3399383500,212712000,14000,3192000,0,209534000,22644234,
2026-05-29,0057,0,0,0,0,0,381750,15000,0,0,0,15000,11649,
2026-05-29,0061,0,0,0,0,0,25529000,148000,0,0,0,148000,101372,X
2026-05-29,006203,0,0,0,0,0,2554500,9000,0,0,0,9000,9264,
2026-05-29,006204,0,0,0,0,0,375000,0,0,0,0,0,8319,
2026-05-29,006205,1000,0,0,0,1000,24984750,1381000,0,0,0,1381000,197618,
2026-05-29,006206,0,0,0,0,0,7194500,802000,0,0,0,802000,31450,
2026-05-29,006207,0,0,0,0,0,5473000,380000,0,0,0,380000,86251,
2026-05-29,006208,31000,0,3000,0,28000,457635000,13345000,2000,0,0,13347000,1636191,
2026-05-29,00631L,15758000,3022000,2253000,4000,16523000,1152337000,316781000,7231000,6148000,0,317864000,66019546,
2026-05-29,00632R,4310000,434000,271000,0,4473000,590301932,158386000,0,0,0,158386000,40513403,
2026-05-29,00633L,765000,31000,0,0,796000,31114500,2815000,0,0,0,2815000,916491,
2026-05-29,00634R,23000,0,0,0,23000,11814000,23000,0,0,0,23000,135903,
2026-05-29,00635U,258000,1000,0,0,259000,71753500,1841000,0,0,0,1841000,1433603,
2026-05-29,00636,0,0,0,0,0,26456250,1793000,0,0,0,1793000,230906,
2026-05-29,00637L,10825000,402000,42000,0,11185000,191526500,11806000,0,0,0,11806000,8397526,
2026-05-29,00638R,4000,0,0,0,4000,6862000,148000,0,0,0,148000,189713,
2026-05-29,00639,7000,0,0,0,7000,27475750,1889000,0,0,0,1889000,331431,
2026-05-29,00640L,74000,0,5000,0,69000,1979750,177000,0,0,0,177000,120454,
2026-05-29,00641R,503000,0,0,0,503000,18689500,1862000,0,0,0,1862000,526307,
2026-05-29,00642U,2672000,182000,86000,0,2768000,28955250,1049000,0,0,0,1049000,2831808,
2026-05-29,00643,0,0,0,0,0,20018250,691000,0,0,0,691000,844363,
2026-05-29,00645,0,0,0,0,0,12374250,1311000,0,0,0,1311000,98503,
2026-05-29,00646,2000,0,0,0,2000,139371250,24641000,168000,362000,0,24447000,1104662,
2026-05-29,00647L,0,0,0,0,0,1604000,97000,0,0,0,97000,32630,
2026-05-29,00648R,141000,0,0,0,141000,36672000,319000,0,0,0,319000,262133,
2026-05-29,00650L,972000,102000,13000,0,1061000,30334500,4135000,0,0,0,4135000,1533525,
2026-05-29,00651R,309000,0,40000,0,269000,8298000,0,0,0,0,0,64875,
2026-05-29,00652,0,0,0,0,0,17008750,1609000,0,0,0,1609000,136232,
2026-05-29,00653L,10000,3000,1000,0,12000,4350750,1293000,30000,0,0,1323000,121294,
2026-05-29,00654R,66000,0,0,0,66000,4866500,2000,0,0,0,2000,27281,
2026-05-29,00655L,338000,17000,0,0,355000,15739500,1930000,0,0,0,1930000,458429,
2026-05-29,00656R,0,0,0,0,0,5089250,6000,0,0,0,6000,109974,
2026-05-29,00657,0,0,0,0,0,1646000,63000,0,0,0,63000,49888,
2026-05-29,00660,0,0,0,0,0,1882750,16000,0,0,0,16000,8319,
2026-05-29,00661,0,0,0,0,0,5981250,793000,0,0,0,793000,51576,
2026-05-29,00662,2000,4000,0,0,6000,189132250,45449000,142000,427000,0,45164000,1683840,
2026-05-29,00663L,1971000,84000,98000,0,1957000,29040750,4825000,26000,0,0,4851000,3123999,
2026-05-29,00664R,489000,30000,94000,0,425000,195393750,52457000,208000,485000,0,52180000,8584502,
2026-05-29,00665L,636000,6000,14000,0,628000,125991250,31064000,0,0,0,31064000,5110607,
2026-05-29,00666R,12000,0,0,0,12000,3656000,3000,0,0,0,3000,26151,
2026-05-29,00668,0,0,0,0,0,2883250,86000,0,0,0,86000,47039,
2026-05-29,00669R,123000,0,1000,0,122000,52154250,1808000,0,0,0,1808000,332115,
2026-05-29,00670L,182000,5000,4000,0,183000,18786250,6439000,0,0,0,6439000,406016,
2026-05-29,00671R,2617000,90000,0,0,2707000,136721000,4743000,0,0,0,4743000,1674018,
2026-05-29,00673R,499000,72000,4000,0,567000,186512661,20503000,0,755000,0,19748000,9080572,
2026-05-29,00674R,0,0,0,0,0,0,0,0,0,0,0,0,XV
2026-05-29,00675L,476000,26000,7000,0,495000,28321500,8303000,0,11000,0,8292000,798102,
2026-05-29,00676R,247000,17000,30000,0,234000,43208420,7772000,0,150000,0,7622000,2433374,
2026-05-29,00678,0,0,0,0,0,1987000,142000,0,0,0,142000,97750,
2026-05-29,00680L,391000,24000,94000,0,321000,454394000,30254000,0,5350000,0,24904000,6705492,
2026-05-29,00681R,0,0,0,0,0,1898500,3000,0,0,0,3000,17587,
2026-05-29,00682U,0,0,0,0,0,1911000,8000,0,0,0,8000,1226,
2026-05-29,00683L,1000,0,0,0,1000,2858500,129000,0,0,0,129000,31252,
2026-05-29,00684R,0,0,0,0,0,2422000,0,0,0,0,0,2223,
2026-05-29,00685L,34000,15000,21000,0,28000,13159750,3160000,7000,0,0,3167000,640898,
2026-05-29,00686R,32000,0,0,0,32000,44569000,5824000,0,0,0,5824000,1946500,
2026-05-29,00688L,60000,0,0,0,60000,187278750,13775000,0,389000,0,13386000,2295348,
2026-05-29,00689R,0,0,0,0,0,1722250,0,0,0,0,0,41457,
2026-05-29,00690,0,0,0,0,0,20207500,371000,0,150000,0,221000,261532,
2026-05-29,00692,0,0,0,0,0,154820000,5186000,1000,0,0,5187000,460412,
2026-05-29,00693U,7000,0,0,0,7000,24041500,481000,0,0,0,481000,433916,
2026-05-29,00700,0,0,0,0,0,8995750,141000,0,0,0,141000,95763,
2026-05-29,00701,0,0,0,0,0,44097750,1313000,0,0,0,1313000,389446,
2026-05-29,00702,0,0,0,0,0,1672000,1000,0,0,0,1000,29319,
2026-05-29,00703,0,0,0,0,0,2512500,95000,0,0,0,95000,19298,
2026-05-29,00706L,41000,0,0,0,41000,39067713,1774000,0,0,0,1774000,505692,
2026-05-29,00707R,0,0,0,0,0,1463750,0,0,0,0,0,5152,X
2026-05-29,00708L,751000,14000,36000,0,729000,27518250,2550000,0,0,0,2550000,891641,
2026-05-29,00709,0,0,0,0,0,3865000,36000,0,0,0,36000,28485,
2026-05-29,00710B,0,0,0,0,0,45815250,463000,0,0,0,463000,70352,
2026-05-29,00711B,0,0,0,0,0,218065250,99000,0,0,0,99000,37450,
2026-05-29,00712,75000,0,0,0,75000,1250627750,20694000,0,908000,0,19786000,7481293,
2026-05-29,00713,4000,0,0,0,4000,458253000,12380000,0,529000,0,11851000,5063907,
2026-05-29,00714,0,0,0,0,0,5516750,371000,0,0,0,371000,49632,
2026-05-29,00715L,5488000,311000,432000,0,5367000,30172948,294000,0,0,0,294000,4463859,
2026-05-29,00717,0,0,0,0,0,33026250,27000,0,0,0,27000,101029,
2026-05-29,00728,0,0,0,0,0,9855750,91000,0,0,0,91000,76849,
2026-05-29,00730,0,0,0,0,0,18636000,1597000,0,0,0,1597000,119950,
2026-05-29,00731,0,0,0,0,0,6150000,383000,0,0,0,383000,240381,
2026-05-29,00733,1000,0,0,0,1000,18241500,2704000,8000,0,0,2712000,453590,
2026-05-29,00735,22000,2000,2000,0,22000,18697250,1223000,0,99000,0,1124000,841413,
2026-05-29,00736,0,0,0,0,0,1556750,53000,0,0,0,53000,42983,
2026-05-29,00737,0,0,0,0,0,5634500,263000,0,0,0,263000,85118,
2026-05-29,00738U,332000,9000,10000,0,331000,61574750,2787000,0,0,0,2787000,2469551,
2026-05-29,00739,0,0,0,0,0,6497000,38000,0,0,0,38000,27119,
