date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-01-14,0050,474000,16000,64000,27000,399000,241250000,23018000,0,1281000,0,21737000,2755279,
2019-01-14,0051,0,0,0,0,0,2500000,0,0,0,0,0,8119,
2019-01-14,0052,0,0,0,0,0,2875000,9000,0,0,0,9000,30369,X
2019-01-14,0053,0,0,0,0,0,1747000,0,0,0,0,0,2240,
2019-01-14,0054,0,0,0,0,0,2781000,0,0,0,0,0,1269,
2019-01-14,0055,0,0,0,0,0,10788500,15000,0,0,0,15000,27491,
2019-01-14,0056,60000,0,0,0,60000,203008500,0,0,0,0,0,1698688,
2019-01-14,0057,0,0,0,0,0,1256750,0,0,0,0,0,11570,X
2019-01-14,0058,0,0,0,0,0,1049000,0,0,0,0,0,6150,X
2019-01-14,0059,0,0,0,0,0,1243250,0,0,0,0,0,1279,X
2019-01-14,0061,1093000,0,0,0,1093000,104279000,3479000,0,0,0,3479000,273838,
2019-01-14,006203,0,0,0,0,0,1929500,0,0,0,0,0,769,X
2019-01-14,006204,0,0,0,0,0,750000,0,0,0,0,0,1849,X
2019-01-14,006205,17000,0,0,0,17000,128934000,435000,0,233000,0,202000,829528,
2019-01-14,006206,18000,0,0,0,18000,52444500,108000,0,0,0,108000,230374,
2019-01-14,006207,61000,2000,0,0,63000,33598000,0,0,0,0,0,101643,
2019-01-14,006208,0,0,0,0,0,6510000,18000,17000,0,0,35000,19078,
2019-01-14,00631L,4183000,30000,125000,0,4088000,10021000,0,0,0,0,0,1350138,
2019-01-14,00632R,4486000,122000,53000,2170000,2385000,919912250,31558000,0,0,0,31558000,30909525,
2019-01-14,00633L,5360000,101000,219000,0,5242000,267614500,23753000,0,0,0,23753000,10439420,
2019-01-14,00634R,118000,0,0,0,118000,10439000,0,0,0,0,0,312230,
2019-01-14,00635U,0,0,0,0,0,15753500,0,0,0,0,0,240766,
2019-01-14,00636,239000,5000,0,0,244000,180603500,928000,0,0,0,928000,1500845,
2019-01-14,00637L,16987000,858000,1221000,12000,16612000,987776500,105693000,0,0,0,105693000,48843015,
2019-01-14,00638R,5000,3000,0,0,8000,2362000,0,0,0,0,0,116280,
2019-01-14,00639,28000,0,0,0,28000,83850750,1159000,0,0,0,1159000,795132,
2019-01-14,00640L,179000,2000,0,0,181000,3979750,0,0,0,0,0,354038,
2019-01-14,00641R,0,0,0,0,0,5564500,0,0,0,0,0,304749,
2019-01-14,00642U,118000,0,64000,0,54000,42830250,476000,0,0,0,476000,2211909,
2019-01-14,00643,11000,0,0,0,11000,68378750,2000,0,0,0,2000,265151,
2019-01-14,00645,0,0,0,0,0,4124250,0,0,0,0,0,29641,X
2019-01-14,00646,2000,0,0,0,2000,84996250,0,0,0,0,0,111100,
2019-01-14,00647L,16000,0,0,0,16000,1104000,0,0,0,0,0,78087,
2019-01-14,00648R,44000,0,2000,0,42000,32672000,263000,0,0,0,263000,490555,
2019-01-14,00649,0,0,0,0,0,2818000,0,0,0,0,0,29400,
2019-01-14,00650L,80000,0,0,0,80000,959500,0,0,0,0,0,45570,
2019-01-14,00651R,9000,0,0,0,9000,7548000,0,0,0,0,0,190899,
2019-01-14,00652,0,0,0,0,0,3008750,0,0,0,0,0,15930,
2019-01-14,00653L,98000,0,0,0,98000,2100750,0,0,0,0,0,65679,
2019-01-14,00654R,1000,0,0,0,1000,1741500,0,0,0,0,0,99829,
2019-01-14,00655L,3173000,135000,51000,0,3257000,142364500,13290000,0,0,0,13290000,4450522,
2019-01-14,00656R,1000,0,0,0,1000,2464250,0,0,0,0,0,63900,
2019-01-14,00657,0,0,0,0,0,1328500,0,0,0,0,0,8739,X
2019-01-14,00658L,1000,0,0,0,1000,1211250,0,0,0,0,0,52890,
2019-01-14,00659R,0,0,0,0,0,3270000,0,0,0,0,0,98025,
2019-01-14,00660,0,0,0,0,0,2132750,0,0,0,0,0,2139,
2019-01-14,00661,0,0,0,0,0,981250,0,0,0,0,0,649,X
2019-01-14,00662,0,0,0,0,0,23382250,0,0,0,0,0,64560,
2019-01-14,00663L,244000,13000,2000,0,255000,1827250,0,0,0,0,0,115041,
2019-01-14,00664R,10000,0,0,1000,9000,38393750,443000,0,0,0,443000,1283617,
2019-01-14,00665L,60000,0,1000,0,59000,5991250,200000,0,0,0,200000,125400,
2019-01-14,00666R,0,0,0,0,0,1781000,0,0,0,0,0,74739,
2019-01-14,00668,20000,2000,0,0,22000,16119500,0,0,0,0,0,91620,
2019-01-14,00669R,19000,0,0,0,19000,18529250,1496000,189000,0,0,1685000,684660,
2019-01-14,00670L,381000,36000,5000,0,412000,3661250,0,0,0,0,0,281319,
2019-01-14,00671R,1000,0,0,0,1000,14971000,757000,0,250000,0,507000,573399,
2019-01-14,00672L,16656000,985000,1893000,0,15748000,167421750,1947000,0,50000,0,1897000,15755159,
2019-01-14,00673R,377000,1000,10000,0,368000,8925750,0,0,0,0,0,819615,
2019-01-14,00674R,0,0,0,0,0,1150750,0,0,0,0,0,18919,
2019-01-14,00675L,103000,0,0,0,103000,3196500,0,0,0,0,0,223561,
2019-01-14,00676R,5000,0,0,0,5000,34877750,0,0,0,0,0,812211,
2019-01-14,00677U,38281000,9140000,1669000,0,45752000,177052000,12872000,499000,0,0,13371000,21789712,
2019-01-14,00678,11000,8000,0,0,19000,3862000,0,0,0,0,0,107763,
