date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2019-02-18,0050,381000,3000,4000,0,380000,242750000,1236000,0,0,0,1236000,2480706,
2019-02-18,0051,0,0,0,0,0,2500000,0,0,0,0,0,5234,
2019-02-18,0052,0,0,0,0,0,3125000,9000,0,0,0,9000,30870,X
2019-02-18,0053,0,0,0,0,0,1747000,0,0,0,0,0,2371,
2019-02-18,0054,0,0,0,0,0,2781000,0,0,0,0,0,889,
2019-02-18,0055,0,0,0,0,0,11413500,15000,0,0,0,15000,42486,
2019-02-18,0056,167000,2000,0,0,169000,188508500,0,0,0,0,0,2018375,
2019-02-18,0057,0,0,0,0,0,1256750,0,0,0,0,0,6620,X
2019-02-18,0058,0,0,0,0,0,1049000,0,0,0,0,0,6289,X
2019-02-18,0059,0,0,0,0,0,1243250,0,0,0,0,0,1219,X
2019-02-18,0061,1009000,0,0,0,1009000,102654000,500000,0,0,0,500000,318525,
2019-02-18,006203,0,0,0,0,0,1929500,0,0,0,0,0,1080,X
2019-02-18,006204,0,0,0,0,0,750000,0,0,0,0,0,1290,X
2019-02-18,006205,22000,0,0,0,22000,127809000,611000,24000,0,0,635000,985053,
2019-02-18,006206,16000,2000,0,0,18000,52194500,56000,0,0,0,56000,258481,
2019-02-18,006207,68000,0,0,0,68000,33473000,0,0,0,0,0,107717,
2019-02-18,006208,0,0,0,0,0,6760000,0,0,0,0,0,19484,
2019-02-18,00631L,2762000,0,71000,0,2691000,6771000,0,0,0,0,0,872022,X
2019-02-18,00632R,10473000,5000,35000,0,10443000,1027287250,35157000,0,0,0,35157000,25733850,
2019-02-18,00633L,11793000,2014000,643000,0,13164000,204239500,18164000,0,0,0,18164000,10376392,
2019-02-18,00634R,73000,0,0,0,73000,12314000,318000,0,0,0,318000,375594,
2019-02-18,00635U,7000,0,0,0,7000,14378500,0,0,0,0,0,261920,
2019-02-18,00636,338000,1000,0,0,339000,173103500,782000,0,0,0,782000,1617397,
2019-02-18,00637L,35342000,3322000,3168000,70000,35426000,759276500,67301000,0,0,0,67301000,46204696,
2019-02-18,00638R,3000,0,0,0,3000,3487000,137000,0,0,0,137000,183360,
2019-02-18,00639,27000,3000,5000,0,25000,84850750,659000,0,0,0,659000,854763,
2019-02-18,00640L,174000,2000,20000,0,156000,3604750,0,0,0,0,0,277195,
2019-02-18,00641R,1000,0,0,0,1000,5564500,0,0,0,0,0,203079,
2019-02-18,00642U,81000,0,0,0,81000,33705250,130000,0,0,0,130000,1404976,
2019-02-18,00643,13000,15000,1000,0,27000,67128750,2000,0,0,0,2000,321812,
2019-02-18,00645,0,0,0,0,0,4124250,0,0,0,0,0,30358,X
2019-02-18,00646,1000,0,0,0,1000,186996250,0,0,0,0,0,140264,
2019-02-18,00647L,1000,0,0,0,1000,1104000,0,0,0,0,0,75751,
2019-02-18,00648R,36000,124000,3000,0,157000,34922000,63000,106000,0,0,169000,386204,
2019-02-18,00649,0,0,0,0,0,2818000,0,0,0,0,0,34689,
2019-02-18,00650L,81000,0,0,0,81000,959500,0,0,0,0,0,41959,
2019-02-18,00651R,9000,0,0,0,9000,7548000,0,0,0,0,0,120429,
2019-02-18,00652,0,0,0,0,0,3258750,0,0,0,0,0,26056,
2019-02-18,00653L,104000,0,0,0,104000,2350750,0,0,0,0,0,62190,
2019-02-18,00654R,1000,0,0,0,1000,1866500,0,0,0,0,0,39499,
2019-02-18,00655L,5798000,621000,178000,0,6241000,114864500,10894000,0,0,0,10894000,4029850,
2019-02-18,00656R,1000,0,0,0,1000,2464250,7000,9000,0,0,16000,77359,
2019-02-18,00657,0,0,0,0,0,1328500,0,0,0,0,0,5149,X
2019-02-18,00658L,1000,0,0,0,1000,1211250,0,0,0,0,0,28729,
2019-02-18,00659R,0,0,0,0,0,3395000,0,0,0,0,0,74973,
2019-02-18,00660,0,0,0,0,0,2132750,0,0,0,0,0,7819,X
2019-02-18,00661,0,0,0,0,0,981250,0,0,0,0,0,2949,X
2019-02-18,00662,0,0,0,0,0,117507250,0,0,0,0,0,55371,
2019-02-18,00663L,319000,23000,0,0,342000,1702250,0,0,0,0,0,82759,
2019-02-18,00664R,17000,0,4000,0,13000,40768750,443000,0,0,0,443000,828963,
2019-02-18,00665L,142000,2000,0,0,144000,5366250,200000,0,0,0,200000,96939,
2019-02-18,00666R,0,0,0,0,0,2156000,0,0,0,0,0,43020,
2019-02-18,00668,9000,0,0,0,9000,111744500,0,0,0,0,0,67287,
2019-02-18,00669R,22000,0,1000,0,21000,25154250,977000,638000,0,0,1615000,856059,
2019-02-18,00670L,309000,1000,22000,0,288000,2911250,0,0,0,0,0,214950,
2019-02-18,00671R,0,0,0,0,0,18221000,1083000,0,0,0,1083000,667489,
2019-02-18,00672L,10988000,1064000,182000,34000,11836000,136796750,740000,0,0,0,740000,13946396,
2019-02-18,00673R,362000,0,17000,0,345000,8675750,0,0,0,0,0,709657,
2019-02-18,00674R,0,0,0,0,0,1150750,0,0,0,0,0,10569,X
2019-02-18,00675L,113000,0,0,0,113000,2946500,0,0,0,0,0,149499,
2019-02-18,00676R,2000,0,0,0,2000,35627750,0,0,0,0,0,662925,
2019-02-18,00677U,41921000,29737000,1625000,13697000,56336000,355052000,45748000,10672000,0,0,56420000,24524457,
2019-02-18,00678,0,0,0,0,0,3862000,0,0,0,0,0,131321,
2019-02-18,00680L,0,0,0,0,0,1269000,0,0,0,0,0,11739,
2019-02-18,00681R,0,0,0,0,0,1523500,0,0,0,0,0,810,X
2019-02-18,00682U,0,0,0,0,0,1161000,0,0,0,0,0,12223,
2019-02-18,00683L,4000,0,0,0,4000,1983500,0,0,0,0,0,43819,
2019-02-18,00684R,0,0,0,0,0,797000,0,0,0,0,0,4569,
2019-02-18,00685L,0,0,0,0,0,2409750,0,0,0,0,0,13749,
2019-02-18,00686R,1000,0,0,0,1000,5944000,0,0,0,0,0,175159,
2019-02-18,00688L,0,0,0,0,0,1403750,0,0,0,0,0,34239,X
2019-02-18,00689R,0,0,0,0,0,1472250,0,0,0,0,0,188619,X
2019-02-18,00690,0,0,0,0,0,5707500,0,0,0,0,0,103198,
2019-02-18,00691R,0,0,0,0,0,1526500,0,0,0,0,0,2490,X
2019-02-18,00692,0,0,0,0,0,40195000,1387000,0,0,0,1387000,156650,
2019-02-18,00693U,16000,0,0,0,16000,12166500,0,0,0,0,0,201306,
2019-02-18,00700,0,0,0,0,0,1745750,0,0,0,0,0,35153,
2019-02-18,00701,0,0,0,0,0,7222750,0,0,0,0,0,42573,
2019-02-18,00702,0,0,0,0,0,2797000,0,0,0,0,0,11109,
2019-02-18,00703,0,0,0,0,0,13512500,0,0,0,0,0,151953,
2019-02-18,00706L,0,0,0,0,0,1521000,0,0,0,0,0,31692,
2019-02-18,00707R,0,0,0,0,0,1088750,0,0,0,0,0,1950,X
2019-02-18,00708L,89000,2000,1000,0,90000,9643250,0,0,0,0,0,393932,
2019-02-18,00709,0,0,0,0,0,1490000,0,0,0,0,0,41715,X
2019-02-18,00710B,0,0,0,0,0,115440250,0,0,0,0,0,36949,X
2019-02-18,00711B,0,0,0,0,0,114690250,0,0,0,0,0,28369,X
2019-02-18,00712,0,0,0,0,0,16502750,0,0,0,0,0,42279,
2019-02-18,00713,0,0,0,0,0,26128000,0,0,0,0,0,8136,X
2019-02-18,00714,0,0,0,0,0,1391750,0,0,0,0,0,34873,X
2019-02-18,00715L,2000,3000,0,0,5000,1096000,0,0,0,0,0,69919,
2019-02-18,00716R,0,0,0,0,0,914500,0,0,0,0,0,2929,
2019-02-18,00717,0,0,0,0,0,65151250,0,0,0,0,0,89316,
2019-02-18,00728,0,0,0,0,0,3105750,0,0,0,0,0,237371,
2019-02-18,00729R,0,0,0,0,0,899500,0,0,0,0,0,206190,
2019-02-18,00730,0,0,0,0,0,38636000,0,0,0,0,0,59771,X
2019-02-18,00731,0,0,0,0,0,14025000,0,0,0,0,0,2209,X
2019-02-18,00732,0,0,0,0,0,49318000,0,0,0,0,0,91929,X
2019-02-18,00733,0,0,0,0,0,1991500,0,0,0,0,0,69448,
