date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2021-06-07,0050,205000,18000,1000,0,222000,316500000,24354000,255000,0,0,24609000,3610446,
2021-06-07,0051,0,0,0,0,0,2625000,20000,0,0,0,20000,47439,
2021-06-07,0052,6000,0,0,0,6000,13250000,264000,0,0,0,264000,329789,
2021-06-07,0053,0,0,0,0,0,1372000,10000,0,0,0,10000,8869,
2021-06-07,0054,0,0,0,0,0,1781000,0,0,0,0,0,3210,X
2021-06-07,0055,0,0,0,0,0,9413500,81000,0,0,0,81000,115868,
2021-06-07,0056,107000,1000,5000,0,103000,553258500,4911000,290000,300000,0,4901000,6224844,
2021-06-07,0057,0,0,0,0,0,1381750,0,0,0,0,0,11462,X
2021-06-07,0061,37000,0,0,0,37000,36529000,426000,0,0,0,426000,105933,
2021-06-07,006203,0,0,0,0,0,2679500,6000,0,0,0,6000,2581,X
2021-06-07,006204,0,0,0,0,0,375000,0,0,0,0,0,6366,X
2021-06-07,006205,9000,0,3000,0,6000,37086500,1043000,0,100000,0,943000,442951,
2021-06-07,006206,0,0,0,0,0,9944500,240000,0,0,0,240000,146728,
2021-06-07,006207,0,0,0,0,0,10598000,179000,0,0,0,179000,92716,
2021-06-07,006208,7000,0,0,0,7000,41135000,2228000,291000,320000,0,2199000,719061,
2021-06-07,00631L,1122000,26000,118000,0,1030000,36646000,195000,0,16000,0,179000,1806247,
2021-06-07,00632R,21728000,147000,413000,0,21462000,2679037250,165940000,0,0,0,165940000,84398637,
2021-06-07,00633L,1624000,1000,98000,0,1527000,46864500,5977000,619000,157000,0,6439000,2422788,
2021-06-07,00634R,822000,1000,0,0,823000,25564000,1069000,0,9000,0,1060000,276963,
2021-06-07,00635U,11000,0,1000,0,10000,20628500,72000,0,0,0,72000,479778,
2021-06-07,00636,8000,0,0,0,8000,34061000,466000,0,0,0,466000,691051,
2021-06-07,00637L,9104000,27000,827000,0,8304000,219401500,37477000,500000,0,0,37977000,17100441,
2021-06-07,00638R,504000,10000,0,0,514000,12987000,2638000,0,0,0,2638000,459589,
2021-06-07,00639,83000,0,0,0,83000,32725750,1034000,0,0,0,1034000,456526,
2021-06-07,00640L,55000,0,0,0,55000,2604750,0,0,0,0,0,106340,
2021-06-07,00641R,9000,0,0,0,9000,6564500,140000,0,0,0,140000,112783,
2021-06-07,00642U,944000,18000,20000,0,942000,269955250,392000,0,0,0,392000,6299862,
2021-06-07,00643,70000,0,0,0,70000,26265750,1010000,0,0,0,1010000,245246,
2021-06-07,00645,0,0,0,0,0,3874250,55000,0,0,0,55000,67905,
2021-06-07,00646,1000,0,0,0,1000,41496250,231000,0,0,0,231000,156465,
2021-06-07,00647L,24000,0,0,0,24000,1479000,12000,0,0,0,12000,27782,
2021-06-07,00648R,5000,2000,0,0,7000,46797000,1458000,0,0,0,1458000,534388,
2021-06-07,00650L,42000,0,0,0,42000,3584500,10000,0,0,0,10000,366843,
2021-06-07,00651R,28000,0,0,0,28000,5798000,8000,0,0,0,8000,48880,
2021-06-07,00652,0,0,0,0,0,4383750,79000,0,0,0,79000,97183,
2021-06-07,00653L,354000,1000,0,0,355000,7350750,331000,0,0,0,331000,383102,
