date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-10-30,0050,166000,5000,6000,0,165000,235125000,20497000,1332000,0,0,21829000,1885731,
2020-10-30,0051,0,0,0,0,0,2500000,6000,0,0,0,6000,9197,
2020-10-30,0052,0,0,0,0,0,7250000,111000,0,0,0,111000,346250,
2020-10-30,0053,0,0,0,0,0,1372000,0,0,0,0,0,5189,X
2020-10-30,0054,0,0,0,0,0,2031000,0,0,0,0,0,7371,X
2020-10-30,0055,0,0,0,0,0,8913500,24000,0,0,0,24000,12211,
2020-10-30,0056,710000,64000,18000,0,756000,586883500,784000,0,0,0,784000,6846724,
2020-10-30,0057,0,0,0,0,0,1381750,0,0,0,0,0,34241,X
2020-10-30,0061,49000,0,0,0,49000,41404000,1743000,0,0,0,1743000,174835,
2020-10-30,006203,0,0,0,0,0,2679500,1000,0,0,0,1000,2564,X
2020-10-30,006204,0,0,0,0,0,500000,0,0,0,0,0,25850,X
2020-10-30,006205,6000,0,0,0,6000,37224000,3243000,80000,0,0,3323000,740840,
2020-10-30,006206,12000,0,0,0,12000,17194500,514000,10000,0,0,524000,157117,
2020-10-30,006207,0,0,0,0,0,13223000,619000,0,0,0,619000,117563,
2020-10-30,006208,1000,0,0,0,1000,20010000,932000,81000,0,0,1013000,483156,
2020-10-30,00631L,1867000,17000,81000,0,1803000,16396000,90000,0,0,0,90000,1512530,
2020-10-30,00632R,19670000,358000,5000,0,20023000,3233412250,139818000,0,0,0,139818000,45940133,
2020-10-30,00633L,6025000,109000,85000,0,6049000,46364500,6641000,0,0,0,6641000,2666645,
2020-10-30,00634R,90000,0,0,0,90000,33439000,1469000,0,0,0,1469000,365950,
2020-10-30,00635U,57000,1000,0,0,58000,18003500,59000,0,0,0,59000,235489,
2020-10-30,00636,4000,0,0,0,4000,32936000,930000,40000,0,0,970000,491228,
2020-10-30,00637L,21357000,97000,501000,49000,20904000,182526500,37012000,0,321000,0,36691000,18911418,
2020-10-30,00638R,96000,1000,30000,0,67000,16737000,4040000,0,0,0,4040000,407780,
2020-10-30,00639,173000,20000,0,0,193000,27850750,1567000,0,0,0,1567000,474660,
2020-10-30,00640L,127000,5000,22000,0,110000,2979750,0,0,0,0,0,189085,
2020-10-30,00641R,0,0,0,0,0,6939500,44000,0,0,0,44000,127131,
2020-10-30,00642U,13730000,115000,25000,0,13820000,524955250,4883000,0,0,0,4883000,2979015,
2020-10-30,00643,35000,0,0,0,35000,26144750,1351000,0,0,0,1351000,219576,
2020-10-30,00645,0,0,0,0,0,3124250,0,0,0,0,0,68280,
2020-10-30,00646,0,0,0,0,0,39121250,214000,0,0,0,214000,399772,
2020-10-30,00647L,52000,0,4000,0,48000,2729000,2000,0,0,0,2000,136952,
2020-10-30,00648R,12000,0,0,0,12000,45047000,95000,0,0,0,95000,447546,
2020-10-30,00650L,24000,3000,0,0,27000,6084500,20000,0,0,0,20000,350499,
2020-10-30,00651R,1000,0,0,0,1000,8798000,8000,0,0,0,8000,99385,
2020-10-30,00652,1000,0,1000,0,0,6633750,31000,0,2000,0,29000,75537,
2020-10-30,00653L,1387000,83000,31000,0,1439000,17350750,477000,0,0,0,477000,1856287,
2020-10-30,00654R,0,1000,0,0,1000,2616500,2000,0,0,0,2000,60702,
2020-10-30,00655L,931000,8000,6000,0,933000,29489500,1055000,0,0,0,1055000,1431527,
2020-10-30,00656R,8000,0,0,0,8000,6964250,6000,0,0,0,6000,121099,
2020-10-30,00657,0,0,0,0,0,1078500,0,0,0,0,0,31635,X
2020-10-30,00660,0,0,0,0,0,2132750,0,0,0,0,0,17392,
2020-10-30,00661,0,0,0,0,0,1981250,0,0,0,0,0,2480,X
2020-10-30,00662,0,0,0,0,0,10132250,168000,0,0,0,168000,194088,
2020-10-30,00663L,1000,0,0,0,1000,8952250,0,0,0,0,0,37110,
2020-10-30,00664R,74000,19000,2000,0,91000,322143750,1374000,0,0,0,1374000,2147098,
2020-10-30,00665L,8000,0,0,0,8000,3616250,3000,0,0,0,3000,111180,
2020-10-30,00666R,0,0,0,0,0,2156000,0,0,0,0,0,25999,
2020-10-30,00668,6000,0,0,0,6000,4213250,6000,0,0,0,6000,149231,
2020-10-30,00669R,134000,132000,30000,0,236000,67279250,4629000,0,0,0,4629000,1050957,
2020-10-30,00670L,478000,40000,100000,0,418000,6411250,35000,0,0,0,35000,603100,
2020-10-30,00671R,128000,32000,6000,0,154000,48346000,2725000,0,0,0,2725000,1575331,
2020-10-30,00672L,1000,0,0,1000,0,0,0,0,0,0,0,0,XV
2020-10-30,00673R,224000,13000,1000,0,236000,3050750,0,0,0,0,0,116574,
2020-10-30,00674R,7000,11000,0,0,18000,6275750,47000,0,2000,0,45000,125130,
2020-10-30,00675L,78000,0,13000,0,65000,16696500,0,0,0,0,0,132807,
2020-10-30,00676R,106000,80000,0,0,186000,451377750,1648000,0,0,0,1648000,1317299,
2020-10-30,00677U,325131000,3493000,1018000,0,327606000,999927000,73338000,0,2000000,0,71338000,46399274,
2020-10-30,00678,0,0,0,0,0,1737000,0,0,0,0,0,120856,
2020-10-30,00680L,0,0,0,0,0,894000,0,0,0,0,0,35422,
2020-10-30,00681R,0,0,0,0,0,2148500,0,0,0,0,0,8389,
2020-10-30,00682U,0,0,0,0,0,1161000,0,0,0,0,0,34607,
2020-10-30,00683L,9000,0,0,0,9000,3858500,45000,0,45000,0,0,181299,
2020-10-30,00684R,0,0,0,0,0,797000,0,0,0,0,0,1489,
2020-10-30,00685L,0,0,0,0,0,2284750,0,0,0,0,0,40629,
2020-10-30,00686R,0,0,0,0,0,7194000,0,0,0,0,0,154549,
2020-10-30,00688L,0,0,0,0,0,1528750,0,0,0,0,0,36019,
2020-10-30,00689R,0,0,0,0,0,2472250,0,0,0,0,0,38850,X
2020-10-30,00690,0,0,0,0,0,3707500,81000,0,0,0,81000,65337,
2020-10-30,00691R,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-10-30,00692,0,0,0,0,0,60195000,2127000,0,0,0,2127000,915771,
2020-10-30,00693U,469000,54000,5000,0,518000,104416500,321000,0,0,0,321000,4237207,
2020-10-30,00700,0,0,0,0,0,1620750,0,0,0,0,0,33840,
2020-10-30,00701,30000,0,0,0,30000,53222750,702000,0,0,0,702000,234611,
2020-10-30,00702,0,0,0,0,0,1797000,1000,0,0,0,1000,10655,
2020-10-30,00703,0,0,0,0,0,5137500,7000,0,0,0,7000,35815,
2020-10-30,00706L,0,0,0,0,0,1896000,1000,0,0,0,1000,14569,
2020-10-30,00707R,0,0,0,0,0,1213750,0,0,0,0,0,1209,
2020-10-30,00708L,1902000,12000,42000,0,1872000,25768250,935000,46000,6000,0,975000,890432,
2020-10-30,00709,0,0,0,0,0,1740000,0,0,0,0,0,35747,
2020-10-30,00710B,0,0,0,0,0,86690250,25000,0,0,0,25000,156480,
2020-10-30,00711B,0,0,0,0,0,209440250,0,0,0,0,0,83246,X
2020-10-30,00712,0,23000,0,0,23000,42502750,86000,0,0,0,86000,538420,
2020-10-30,00713,0,0,0,0,0,26503000,15000,0,0,0,15000,24318,
2020-10-30,00714,0,0,0,0,0,1891750,0,0,0,0,0,47905,X
2020-10-30,00715L,70043000,1405000,79000,0,71369000,404471000,20496000,4771000,0,0,25267000,7488677,
2020-10-30,00717,0,0,0,0,0,81901250,656000,0,0,0,656000,248323,
2020-10-30,00728,0,0,0,0,0,2855750,2000,0,0,0,2000,73147,
2020-10-30,00730,0,0,0,0,0,42386000,1030000,0,0,0,1030000,185872,
2020-10-30,00731,0,0,0,0,0,15025000,7000,0,0,0,7000,308065,
2020-10-30,00732,0,0,0,0,0,11443000,0,0,0,0,0,30330,X
2020-10-30,00733,0,0,0,0,0,1116500,0,0,0,0,0,69058,
2020-10-30,00735,0,0,0,0,0,1447250,0,0,0,0,0,40764,X
2020-10-30,00736,0,0,0,0,0,2181750,0,0,0,0,0,39172,
2020-10-30,00737,0,0,0,0,0,7759500,39000,0,0,0,39000,182664,
2020-10-30,00738U,270000,0,11000,0,259000,26199750,463000,0,0,0,463000,892060,
2020-10-30,00739,0,0,0,0,0,12247000,106000,0,0,0,106000,152324,
2020-10-30,00742,0,0,0,0,0,11777500,0,0,0,0,0,56115,X
2020-10-30,00743,0,0,0,0,0,1086750,2000,0,0,0,2000,28314,
2020-10-30,00752,7000,0,0,0,7000,10804000,49000,0,0,0,49000,298333,
2020-10-30,00753L,6000,0,0,0,6000,1664250,3000,0,0,0,3000,161790,
2020-10-30,00757,29000,0,0,0,29000,5498500,15000,0,0,0,15000,316812,
2020-10-30,00762,19000,0,0,0,19000,4187000,20000,0,0,0,20000,106413,
2020-10-30,00763U,0,0,0,0,0,2266250,0,0,0,0,0,13489,
2020-10-30,00766L,5000,0,5000,0,0,0,6000,0,0,0,6000,54270,X
2020-10-30,00770,0,0,0,0,0,1239500,0,0,0,0,0,68464,
2020-10-30,00771,0,0,0,0,0,13306250,29000,0,0,0,29000,12869,X
2020-10-30,00774B,0,0,0,0,0,94887500,0,0,0,0,0,133875,X
2020-10-30,00775B,0,0,0,0,0,11025000,0,0,0,0,0,188584,X
2020-10-30,00783,0,0,0,0,0,4132750,243000,0,0,0,243000,280812,
2020-10-30,008201,0,0,0,0,0,237275,0,0,0,0,0,375,X
2020-10-30,00830,55000,19000,1000,0,73000,9741250,48000,0,0,0,48000,323868,
2020-10-30,00850,4000,0,0,0,4000,66611000,22000,0,0,0,22000,604863,
2020-10-30,00851,0,0,0,0,0,3881250,0,0,0,0,0,28526,
2020-10-30,00852L,5063000,442000,155000,0,5350000,27966250,437000,0,0,0,437000,2386918,
2020-10-30,00861,172000,0,0,0,172000,71728000,102000,140000,0,0,242000,626932,
2020-10-30,00865B,0,0,0,0,0,2311000,0,0,0,0,0,32739,X
2020-10-30,00866,0,0,0,0,0,1307250,0,0,0,0,0,13173,X
2020-10-30,00875,6000,0,0,0,6000,15622000,233000,49000,0,0,282000,511056,
2020-10-30,00876,507000,0,3000,0,504000,82881000,0,0,0,0,0,1810332,
2020-10-30,00878,57000,1000,5000,0,53000,358822500,952000,0,0,0,952000,2791142,
2020-10-30,1101,178000,17000,0,0,195000,1434625041,243596477,659000,250000,0,244005477,3823746,
2020-10-30,1102,62000,6000,0,0,68000,840361799,82967071,390000,40000,0,83317071,1493330,
2020-10-30,1103,43000,1000,0,0,44000,193695137,5193820,2000,0,0,5195820,128295,
2020-10-30,1104,21000,0,0,0,21000,163402298,1507720,58000,0,0,1565720,319489,
2020-10-30,1108,45000,0,18000,0,27000,101184512,1980000,122000,26000,0,2076000,655758,
2020-10-30,1109,0,0,0,0,0,85489467,1086000,20000,0,0,1106000,140370,
2020-10-30,1110,0,0,0,0,0,143000199,212000,0,0,0,212000,96256,
2020-10-30,1201,134000,0,1000,0,133000,126515728,5068000,55000,0,0,5123000,236716,
2020-10-30,1203,0,1000,0,0,1000,60000000,141000,0,0,0,141000,30119,
2020-10-30,1210,44000,0,1000,0,43000,206834771,4411629,51000,24000,0,4438629,620529,
2020-10-30,1213,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-10-30,1215,16000,1000,0,0,17000,66997749,2892600,8000,20000,0,2880600,141548,
2020-10-30,1216,34000,5000,1000,0,38000,1420503855,15459621,248000,8000,0,15699621,2706893,
2020-10-30,1217,726000,0,1000,0,725000,123628334,7012270,5000,151000,0,6866270,504264,
2020-10-30,1218,16000,0,0,0,16000,124999759,3390108,60000,26000,0,3424108,577413,
2020-10-30,1219,0,0,0,0,0,80503471,257758,0,0,0,257758,57266,
2020-10-30,1220,0,0,0,0,0,44269486,96000,0,0,0,96000,44542,
2020-10-30,1225,0,0,0,0,0,54675762,153000,0,0,0,153000,18363,
2020-10-30,1227,3000,0,0,0,3000,228772397,3574720,27000,0,0,3601720,238978,
2020-10-30,1229,83000,1000,5000,0,79000,320374553,6907480,56000,0,0,6963480,506582,
2020-10-30,1231,0,0,0,0,0,45831291,298243,0,0,0,298243,49720,
2020-10-30,1232,0,0,0,0,0,39993728,181000,1000,0,0,182000,17445,
2020-10-30,1233,0,0,0,0,0,22647987,56480,0,0,0,56480,3962,
2020-10-30,1234,0,0,0,0,0,100467773,208000,1000,0,0,209000,22280,
2020-10-30,1235,0,0,0,0,0,24738859,26000,0,0,0,26000,4492,
2020-10-30,1236,0,0,0,0,0,27085627,58000,0,0,0,58000,10036,
2020-10-30,1256,7000,0,0,0,7000,8460540,57000,4000,3000,0,58000,25037,
2020-10-30,1301,119000,8000,1000,1000,125000,1591435195,18595522,645000,6000,0,19234522,2032300,
2020-10-30,1303,57000,0,0,0,57000,1982705397,22061463,240000,691000,0,21610463,1784900,
2020-10-30,1304,539000,21000,41000,0,519000,297190875,11606650,205000,63000,0,11748650,4952457,
2020-10-30,1305,421000,5000,123000,0,303000,138345355,9899130,27000,88000,0,9838130,3865978,
2020-10-30,1307,0,0,0,0,0,99454531,1023230,0,1000,0,1022230,58558,
2020-10-30,1308,154000,7000,2000,0,159000,145525470,7656120,10000,46000,0,7620120,1344562,
2020-10-30,1309,4400000,248000,756000,0,3892000,86057759,5676860,1504000,135000,0,7045860,6848999,
2020-10-30,1310,241000,0,0,0,241000,131967441,25519520,68000,55000,0,25532520,710126,
2020-10-30,1312,1967000,142000,99000,0,2010000,226655082,16940000,187000,407000,0,16720000,4648991,
2020-10-30,1313,23000,3000,0,0,26000,333086901,4402288,104000,0,0,4506288,991186,
2020-10-30,1314,950000,54000,120000,0,884000,821212532,112713375,139000,1453000,0,111399375,5144542,
2020-10-30,1315,6000,2000,0,0,8000,34650000,4000,2000,0,0,6000,106856,
2020-10-30,1316,0,0,0,0,0,0,191000,1000,0,0,192000,122885,X
2020-10-30,1319,154000,11000,8000,0,157000,147869267,4805420,72000,8000,0,4869420,299346,
2020-10-30,1321,29000,0,0,0,29000,56807067,817000,0,10000,0,807000,80948,
2020-10-30,1323,0,0,0,0,0,22818638,303500,0,0,0,303500,32393,
2020-10-30,1324,0,0,0,0,0,18780470,52000,2000,0,0,54000,12157,
2020-10-30,1325,4657000,117000,350000,0,4424000,21320299,1114000,4000,0,0,1118000,2290452,
2020-10-30,1326,136000,2000,15000,0,123000,1465296572,29033853,274000,16000,0,29291853,1595059,
2020-10-30,1337,252000,211000,74000,0,389000,67238682,4099237,44000,28000,0,4115237,2140921,
2020-10-30,1338,115000,2000,1000,0,116000,20960000,513579,24000,31000,0,506579,135558,
2020-10-30,1339,0,0,0,0,0,18534718,274000,1000,0,0,275000,91512,
2020-10-30,1340,638000,0,50000,0,588000,38230713,979600,0,1000,0,978600,455797,
2020-10-30,1402,263000,31000,0,0,294000,1338218806,33913519,812000,46000,0,34679519,1916507,
2020-10-30,1409,308000,55000,63000,0,300000,404602322,10576000,37000,115000,0,10498000,1591736,
2020-10-30,1410,0,0,0,0,0,15750000,23000,1000,0,0,24000,12525,
2020-10-30,1413,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-10-30,1414,189000,132000,12000,0,309000,55000000,555000,34000,0,0,589000,1059029,
2020-10-30,1416,21000,0,0,0,21000,46335542,710000,36000,0,0,746000,224127,
2020-10-30,1417,35000,0,0,0,35000,47485460,3051000,0,0,0,3051000,983635,
2020-10-30,1418,0,0,0,0,0,0,0,0,0,0,0,0,XV
2020-10-30,1419,0,0,0,0,0,75010320,243000,0,1000,0,242000,9573,
2020-10-30,1423,3000,1000,0,0,4000,34600000,189000,0,0,0,189000,92879,
2020-10-30,1432,0,0,0,0,0,0,0,0,0,0,0,0,XV
