date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2020-05-29,0050,966000,0,0,0,966000,257625000,22125000,0,0,0,22125000,1041952,
2020-05-29,0051,0,0,0,0,0,2500000,1000,0,0,0,1000,4014,
2020-05-29,0052,0,0,0,0,0,7625000,67000,0,0,0,67000,15582,
2020-05-29,0053,0,0,0,0,0,1622000,0,0,0,0,0,2510,X
2020-05-29,0054,0,0,0,0,0,2531000,0,0,0,0,0,1969,X
2020-05-29,0055,0,0,0,0,0,9163500,39000,0,0,0,39000,5777,
2020-05-29,0056,930000,0,7000,0,923000,539383500,28000,0,0,0,28000,1849052,
2020-05-29,0057,0,0,0,0,0,1131750,0,0,0,0,0,6634,X
2020-05-29,0061,3000,0,0,0,3000,61029000,1456000,37000,0,0,1493000,43990,
2020-05-29,006203,0,0,0,0,0,2929500,2000,0,0,0,2000,2093,X
2020-05-29,006204,0,0,0,0,0,375000,0,0,0,0,0,5337,
2020-05-29,006205,48000,0,0,0,48000,66435250,3911000,0,0,0,3911000,195206,
2020-05-29,006206,40000,0,0,0,40000,21319500,344000,20000,0,0,364000,54609,
2020-05-29,006207,120000,0,0,0,120000,16723000,320000,0,0,0,320000,45482,
2020-05-29,006208,5000,0,0,0,5000,20135000,555000,0,0,0,555000,115428,
2020-05-29,00631L,3288000,23000,30000,20000,3261000,11646000,12000,0,0,0,12000,1147462,
2020-05-29,00632R,28377000,5000,13000,0,28369000,1764412250,78459000,0,0,0,78459000,16758287,
2020-05-29,00633L,11355000,266000,95000,0,11526000,71989500,11737000,2000,5000,0,11734000,1300597,
2020-05-29,00634R,90000,0,0,0,90000,31314000,2330000,0,0,0,2330000,190500,
2020-05-29,00635U,49000,0,0,0,49000,20003500,7000,4000,0,0,11000,198648,
2020-05-29,00636,4000,0,0,0,4000,61908500,878000,21000,0,0,899000,139814,
2020-05-29,00637L,27144000,414000,826000,15000,26717000,305776500,73683000,1000,348000,0,73336000,7902693,
2020-05-29,00638R,29000,1000,0,0,30000,16862000,4272000,0,0,0,4272000,126747,
2020-05-29,00639,74000,0,0,0,74000,38350750,2453000,0,0,0,2453000,194117,
2020-05-29,00640L,181000,15000,0,0,196000,3729750,0,0,0,0,0,134418,
2020-05-29,00641R,15000,0,0,0,15000,8814500,4000,0,0,0,4000,85908,
2020-05-29,00642U,106381000,0,0,0,106381000,524955250,49782000,253000,0,0,50035000,5382907,X
2020-05-29,00643,129000,8000,5000,0,132000,34147250,802000,0,0,0,802000,102446,
2020-05-29,00645,0,0,0,0,0,2874250,0,0,0,0,0,10717,
2020-05-29,00646,1000,0,0,0,1000,96496250,6000,0,0,0,6000,124726,
2020-05-29,00647L,292000,14000,1000,0,305000,4479000,0,0,0,0,0,170127,
2020-05-29,00648R,5000,0,0,0,5000,46422000,9000,0,0,0,9000,282103,
2020-05-29,00650L,74000,34000,12000,0,96000,3459500,3000,0,0,0,3000,90156,
2020-05-29,00651R,31000,0,1000,0,30000,14173000,58000,0,0,0,58000,242910,
2020-05-29,00652,0,0,0,0,0,8133750,72000,0,0,0,72000,74932,
2020-05-29,00653L,956000,66000,82000,0,940000,47475750,857000,0,452000,0,405000,1549186,
2020-05-29,00654R,11000,0,0,0,11000,2616500,2000,0,0,0,2000,44833,
2020-05-29,00655L,1718000,93000,16000,0,1795000,43989500,1081000,2000,0,0,1083000,531534,
2020-05-29,00656R,3000,0,0,0,3000,6839250,41000,0,0,0,41000,28833,
2020-05-29,00657,0,0,0,0,0,1078500,0,0,0,0,0,14602,X
2020-05-29,00660,0,0,0,0,0,2132750,0,0,0,0,0,11791,
2020-05-29,00661,0,0,0,0,0,1981250,0,0,0,0,0,2256,X
2020-05-29,00662,1000,0,0,0,1000,7257250,181000,0,0,0,181000,53201,
2020-05-29,00663L,21000,0,0,0,21000,1077250,0,0,0,0,0,35603,
2020-05-29,00664R,398000,0,0,0,398000,99143750,876000,0,0,0,876000,627293,
2020-05-29,00665L,12000,4000,2000,0,14000,3616250,3000,0,0,0,3000,29953,
2020-05-29,00666R,0,0,0,0,0,1906000,0,0,0,0,0,20160,
2020-05-29,00668,11000,0,0,0,11000,21461750,0,0,0,0,0,33837,
2020-05-29,00669R,107000,0,20000,0,87000,69029250,5293000,0,0,0,5293000,991442,
2020-05-29,00670L,1024000,0,9000,0,1015000,6536250,45000,0,0,0,45000,213268,
2020-05-29,00671R,45000,0,0,0,45000,31971000,655000,301000,0,0,956000,301747,
2020-05-29,00672L,188851000,0,31000,0,188820000,999921750,66308000,0,31000,0,66277000,6869417,X
2020-05-29,00673R,542000,0,25000,0,517000,3675750,0,0,0,0,0,281855,
2020-05-29,00674R,21000,0,0,0,21000,5650750,2000,0,0,0,2000,88783,
2020-05-29,00675L,151000,0,5000,0,146000,1946500,0,0,0,0,0,85742,
2020-05-29,00676R,56000,0,0,0,56000,131002750,1500000,0,0,0,1500000,567060,
2020-05-29,00677U,45762000,6697000,3527000,0,48932000,578927000,41002000,15000,0,0,41017000,27012696,
2020-05-29,00678,17000,0,0,0,17000,2112000,0,0,0,0,0,58353,
2020-05-29,00680L,0,0,0,0,0,894000,0,0,0,0,0,21108,
2020-05-29,00681R,0,0,0,0,0,2148500,0,0,0,0,0,5620,
