date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-02-21,0050,292000,10000,19000,0,283000,566000000,22393000,20000,6000,0,22407000,1345877,
2023-02-21,0051,0,0,0,0,0,3875000,48000,0,0,0,48000,3373,
2023-02-21,0052,6000,0,2000,0,4000,14875000,513000,0,0,0,513000,39898,
2023-02-21,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,1025,
2023-02-21,0055,5000,0,0,0,5000,18913500,145000,0,0,0,145000,24586,
2023-02-21,0056,860000,11000,11000,0,860000,1722258500,67451000,5000,1161000,0,66295000,1902250,
2023-02-21,0057,0,0,0,0,0,381750,0,0,0,0,0,1569,X
2023-02-21,0061,0,0,0,0,0,32279000,329000,0,0,0,329000,18969,
2023-02-21,006203,0,0,0,0,0,3054500,8000,0,0,0,8000,645,X
2023-02-21,006204,0,0,0,0,0,500000,0,0,0,0,0,3171,
2023-02-21,006205,0,0,0,0,0,40602250,2643000,235000,0,0,2878000,151406,
2023-02-21,006206,0,0,0,0,0,11819500,320000,0,0,0,320000,12295,
2023-02-21,006207,0,0,0,0,0,8348000,627000,0,0,0,627000,17816,
2023-02-21,006208,40000,0,0,0,40000,168135000,13446000,279000,0,0,13725000,358501,
2023-02-21,00631L,3465000,0,2000,0,3463000,14146000,1282000,0,0,0,1282000,472175,X
2023-02-21,00632R,4373000,11000,3000,0,4381000,2212912250,365461000,3610000,1000,0,369070000,15407640,
2023-02-21,00633L,2311000,31000,2000,0,2340000,62739500,9135000,0,0,0,9135000,894722,
2023-02-21,00634R,324000,0,0,0,324000,17189000,23000,0,0,0,23000,74592,
2023-02-21,00635U,45000,0,1000,0,44000,11128500,254000,0,0,0,254000,54678,
2023-02-21,00636,0,0,0,0,0,49706250,4169000,0,0,0,4169000,157722,
2023-02-21,00637L,10078000,643000,393000,0,10328000,375276500,37119000,222000,0,0,37341000,7269305,
2023-02-21,00638R,191000,0,0,0,191000,10362000,253000,0,0,0,253000,110337,
2023-02-21,00639,0,0,0,0,0,29975750,1476000,0,0,0,1476000,86616,
2023-02-21,00640L,187000,0,0,0,187000,2479750,58000,0,0,0,58000,35919,
2023-02-21,00641R,4000,0,0,0,4000,10939500,557000,0,0,0,557000,96042,
2023-02-21,00642U,205000,1000,20000,0,186000,41205250,1377000,0,0,0,1377000,429388,
2023-02-21,00643,0,0,0,0,0,24518250,1384000,63000,0,0,1447000,32431,
2023-02-21,00645,0,0,0,0,0,4874250,113000,0,0,0,113000,7634,
2023-02-21,00646,0,0,0,0,0,98371250,3078000,102000,0,0,3180000,53181,
2023-02-21,00647L,111000,0,0,0,111000,2229000,49000,0,0,0,49000,23096,
2023-02-21,00648R,61000,0,0,0,61000,45797000,1637000,0,0,0,1637000,267831,
2023-02-21,00650L,1831000,0,35000,0,1796000,27834500,3340000,0,0,0,3340000,915640,
2023-02-21,00651R,6000,3000,0,0,9000,10173000,8000,0,0,0,8000,235498,
2023-02-21,00652,0,0,0,0,0,7758750,321000,0,0,0,321000,37616,
2023-02-21,00653L,39000,2000,0,0,41000,4975750,86000,0,0,0,86000,61650,
2023-02-21,00654R,27000,0,0,0,27000,7866500,427000,0,0,0,427000,54195,
