date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2026-04-17,00400A,2000,0,0,0,2000,266160000,4870000,682000,0,0,5552000,35433322,
2026-04-17,00401A,0,0,0,0,0,61598750,0,0,0,0,0,10290259,
2026-04-17,0050,1347000,96000,49000,1000,1393000,4596625000,118678000,58000,6285000,0,112451000,42894514,
2026-04-17,0051,0,0,0,0,0,6125000,658000,0,0,0,658000,30379,
2026-04-17,0052,0,0,0,0,0,625125000,26705000,226000,0,0,26931000,14966960,
2026-04-17,0053,0,0,0,0,0,1247000,31000,0,0,0,31000,8644,
2026-04-17,0055,0,0,0,0,0,20663500,141000,0,0,0,141000,69012,
2026-04-17,0056,70000,0,70000,0,0,3553258500,237364000,0,50000,0,237314000,18703915,X
2026-04-17,0057,0,0,0,0,0,381750,5000,0,0,0,5000,13618,
2026-04-17,0061,0,0,0,0,0,26904000,181000,0,0,0,181000,89762,
2026-04-17,006203,0,0,0,0,0,2554500,6000,0,0,0,6000,2706,
2026-04-17,006204,0,0,0,0,0,375000,0,0,0,0,0,3567,X
2026-04-17,006205,1000,0,0,0,1000,26109750,1381000,0,0,0,1381000,194073,
2026-04-17,006206,0,0,0,0,0,7694500,802000,0,0,0,802000,29481,
2026-04-17,006207,0,0,0,0,0,5848000,653000,0,0,0,653000,90199,
2026-04-17,006208,20000,7000,1000,0,26000,466510000,16078000,90000,732000,0,15436000,1464084,
2026-04-17,00631L,11689000,898000,1749000,0,10838000,972337000,169018000,31233000,0,0,200251000,28184827,
2026-04-17,00632R,5132000,83000,107000,0,5108000,522051932,135195000,0,7094000,0,128101000,35068125,
2026-04-17,00633L,1279000,2000,98000,0,1183000,39364500,2911000,0,0,0,2911000,1105016,
2026-04-17,00634R,23000,0,0,0,23000,11814000,23000,0,0,0,23000,164808,
2026-04-17,00635U,620000,0,0,0,620000,81378500,2302000,0,0,0,2302000,2388136,
2026-04-17,00636,0,0,0,0,0,28581250,2553000,0,0,0,2553000,268119,
2026-04-17,00637L,9629000,42000,123000,0,9548000,230901500,12345000,0,15000,0,12330000,9548669,
2026-04-17,00638R,4000,0,0,0,4000,6612000,148000,0,0,0,148000,119174,
2026-04-17,00639,7000,0,0,0,7000,29725750,2056000,0,0,0,2056000,306085,
2026-04-17,00640L,94000,1000,1000,0,94000,2979750,190000,8000,0,0,198000,197205,
2026-04-17,00641R,503000,0,0,0,503000,19564500,2154000,0,0,0,2154000,639485,
2026-04-17,00642U,2996000,51000,27000,1000,3019000,46830250,1829000,5000,0,0,1834000,13762091,
2026-04-17,00643,0,0,0,0,0,21393250,691000,0,0,0,691000,857732,
2026-04-17,00645,0,0,0,0,0,13624250,1823000,0,0,0,1823000,91964,
2026-04-17,00646,2000,0,0,0,2000,134496250,15530000,115000,0,0,15645000,893352,
2026-04-17,00647L,0,0,0,0,0,1854000,49000,0,0,0,49000,51219,
