date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2023-01-31,0050,217000,47000,94000,0,170000,565125000,21475000,20000,0,0,21495000,1318744,
2023-01-31,0051,0,0,0,0,0,3875000,48000,0,0,0,48000,2948,
2023-01-31,0052,4000,0,0,0,4000,15125000,458000,0,0,0,458000,31856,
2023-01-31,0053,0,0,0,0,0,1247000,10000,0,0,0,10000,761,
2023-01-31,0055,5000,0,0,0,5000,18913500,145000,0,0,0,145000,21099,
2023-01-31,0056,488000,5000,0,0,493000,1711258500,83522000,0,1050000,0,82472000,1726345,
2023-01-31,0057,0,0,0,0,0,381750,0,0,0,0,0,1364,X
2023-01-31,0061,0,0,0,0,0,32279000,329000,0,0,0,329000,18207,
2023-01-31,006203,0,0,0,0,0,3054500,8000,0,0,0,8000,542,
2023-01-31,006204,0,0,0,0,0,500000,0,0,0,0,0,3675,X
2023-01-31,006205,0,0,0,0,0,35102250,1265000,0,0,0,1265000,89315,
2023-01-31,006206,0,0,0,0,0,10569500,258000,0,0,0,258000,8760,
2023-01-31,006207,0,0,0,0,0,8348000,624000,0,0,0,624000,19284,
2023-01-31,006208,27000,10000,0,1000,36000,166510000,9703000,87000,157000,0,9633000,321883,
2023-01-31,00631L,3827000,15000,53000,10000,3779000,21271000,1287000,0,0,0,1287000,633166,
2023-01-31,00632R,4781000,163000,56000,3000,4885000,2188662250,309856000,2083000,0,0,311939000,17550134,
2023-01-31,00633L,3671000,52000,484000,0,3239000,57864500,7046000,518000,0,0,7564000,866524,
2023-01-31,00634R,303000,0,0,0,303000,17189000,23000,0,0,0,23000,91656,
2023-01-31,00635U,43000,0,1000,0,42000,11253500,244000,0,0,0,244000,43907,
2023-01-31,00636,0,0,0,0,0,42456250,3864000,0,0,0,3864000,91021,
2023-01-31,00637L,14101000,169000,318000,3000,13949000,337276500,27802000,0,2039000,0,25763000,7661865,
2023-01-31,00638R,131000,0,0,0,131000,8737000,253000,0,0,0,253000,91071,
2023-01-31,00639,0,0,0,0,0,29975750,1476000,0,0,0,1476000,56343,
2023-01-31,00640L,225000,3000,0,0,228000,2604750,58000,0,0,0,58000,44048,
2023-01-31,00641R,4000,0,0,0,4000,10439500,557000,0,0,0,557000,99032,
2023-01-31,00642U,261000,0,8000,0,253000,40580250,1218000,0,0,0,1218000,399886,
2023-01-31,00643,0,0,0,0,0,20768250,999000,0,0,0,999000,23672,
2023-01-31,00645,0,0,0,0,0,4874250,113000,0,0,0,113000,9886,
2023-01-31,00646,0,0,0,0,0,100996250,2816000,0,0,0,2816000,53728,
2023-01-31,00647L,108000,0,0,0,108000,2354000,49000,0,0,0,49000,22717,
2023-01-31,00648R,180000,0,0,0,180000,45797000,1637000,0,0,0,1637000,331284,
2023-01-31,00650L,2472000,10000,33000,3000,2446000,23459500,2845000,0,114000,0,2731000,1086652,
2023-01-31,00651R,4000,0,0,0,4000,11048000,8000,0,0,0,8000,204479,
2023-01-31,00652,1000,0,1000,0,0,7008750,297000,33000,0,0,330000,21526,
2023-01-31,00653L,35000,6000,0,0,41000,3600750,86000,0,0,0,86000,24710,
2023-01-31,00654R,36000,0,3000,0,33000,8116500,455000,0,0,0,455000,67689,
2023-01-31,00655L,464000,3000,12000,3000,452000,28239500,1664000,0,6000,0,1658000,311030,
2023-01-31,00656R,2000,0,0,0,2000,5214250,6000,0,0,0,6000,80523,
2023-01-31,00657,0,0,0,0,0,1096000,0,0,0,0,0,5332,X
2023-01-31,00660,0,0,0,0,0,2257750,0,0,0,0,0,1313,X
2023-01-31,00661,0,0,0,0,0,1481250,0,0,0,0,0,576,X
2023-01-31,00662,15000,2000,0,0,17000,51382250,3959000,0,0,0,3959000,77555,
2023-01-31,00663L,1000,0,0,0,1000,1577250,6000,0,0,0,6000,31339,
2023-01-31,00664R,390000,0,0,0,390000,133768750,6978000,0,0,0,6978000,960609,
2023-01-31,00665L,1172000,68000,70000,0,1170000,46116250,6551000,0,0,0,6551000,2328813,
2023-01-31,00666R,0,0,0,0,0,2031000,0,0,0,0,0,40853,
2023-01-31,00668,0,0,0,0,0,2488250,52000,0,0,0,52000,2911,
2023-01-31,00669R,15000,0,2000,0,13000,123279250,22557000,0,0,0,22557000,1275080,
2023-01-31,00670L,2451000,200000,173000,0,2478000,24411250,2880000,0,90000,0,2790000,427636,
2023-01-31,00671R,2014000,2000,1000,0,2015000,83846000,8096000,900000,0,0,8996000,1403685,
2023-01-31,00673R,1494000,9000,28000,0,1475000,141300750,11713000,0,0,0,11713000,2148393,
2023-01-31,00674R,0,0,0,0,0,14150750,1340000,0,0,0,1340000,107869,
2023-01-31,00675L,737000,0,3000,0,734000,5321500,152000,0,0,0,152000,114744,
2023-01-31,00676R,764000,1000,0,0,765000,103627750,13016000,965000,0,0,13981000,963285,
2023-01-31,00678,0,0,0,0,0,2237000,86000,0,0,0,86000,36937,
2023-01-31,00680L,227000,43000,20000,0,250000,47769000,2048000,0,0,0,2048000,788614,
