date,stock_id,s_prev,s_sell,s_buy,s_ret,s_balance,s_limit,sbl_prev,sbl_sell,sbl_return,sbl_adj,sbl_balance,sbl_limit,note
2016-12-13,0050,385000,0,0,0,385000,152375000,6256000,20000,0,0,6276000,968421,
2016-12-13,0051,0,0,0,0,0,4375000,0,0,0,0,0,3738,
2016-12-13,0052,0,0,0,0,0,2000000,0,0,0,0,0,1150,X
2016-12-13,0053,0,0,0,0,0,2622000,0,0,0,0,0,2162,
2016-12-13,0054,0,0,0,0,0,4281000,0,0,0,0,0,2741,X
2016-12-13,0055,5000,0,0,0,5000,14788500,0,0,0,0,0,56650,
2016-12-13,0056,2000,0,0,0,2000,90008500,1201000,0,0,0,1201000,589775,
2016-12-13,0057,0,0,0,0,0,1756750,0,0,0,0,0,1100,X
2016-12-13,0058,0,0,0,0,0,1299000,0,0,0,0,0,526,X
2016-12-13,0059,0,0,0,0,0,1618250,0,0,0,0,0,2642,
2016-12-13,0061,1905000,30000,11000,0,1924000,188029000,11717000,60000,0,0,11777000,1070451,
2016-12-13,006203,0,0,0,0,0,2179500,0,0,0,0,0,433,X
2016-12-13,006204,0,0,0,0,0,1000000,0,0,0,0,0,2830,
2016-12-13,006205,315000,3000,2000,0,316000,159643500,754000,0,0,0,754000,1150243,
2016-12-13,006206,108000,2000,0,0,110000,47069500,695000,0,0,0,695000,345620,
2016-12-13,006207,110000,0,30000,0,80000,66473000,2727000,0,0,0,2727000,368546,
2016-12-13,006208,0,0,0,0,0,760000,0,0,0,0,0,633,X
2016-12-13,00631L,2891000,21000,348000,0,2564000,10396000,0,0,0,0,0,1366125,
2016-12-13,00632R,1488000,15000,15000,0,1488000,1218537250,81446000,0,587000,0,80859000,15142796,
2016-12-13,00633L,13786000,240000,3355000,35000,10636000,198989500,34967000,0,91000,0,34876000,8501516,
2016-12-13,00634R,1833000,164000,12000,0,1985000,22439000,2913000,662000,0,0,3575000,603399,
2016-12-13,00635U,59000,10000,4000,0,65000,28628500,2856000,3000,0,0,2859000,941342,
