date,investor,buy,sell,net
2006-09-11,合計,20647616125,19406906168,1240709957
2006-09-11,外資,15463334610,14586004284,877330326
2006-09-11,投信,1849825570,1806307991,43517579
2006-09-11,自營商,3334455945,3014593893,319862052
