date,investor,buy,sell,net
2011-09-01,合計,43260955388,33366945400,9894009988
2011-09-01,外資及陸資,36120906735,25283081963,10837824772
2011-09-01,投信,2352128750,2798134769,-446006019
2011-09-01,自營商,4787919903,5285728668,-497808765
