date,investor,buy,sell,net
2012-02-09,合計,43374963897,37939694617,5435269280
2012-02-09,外資及陸資,32773741691,28249194393,4524547298
2012-02-09,投信,4847401486,5022794707,-175393221
2012-02-09,自營商,5753820720,4667705517,1086115203
