date,investor,buy,sell,net
2009-05-14,合計,30458974464,43741645909,-13282671445
2009-05-14,外資及陸資,24028394738,36138382584,-12109987846
2009-05-14,投信,3873267270,4159803609,-286536339
2009-05-14,自營商,2557312456,3443459716,-886147260
