date,investor,buy,sell,net
2005-06-30,合計,15335680620,15431607756,-95927136
2005-06-30,外資,11342021570,11143472695,198548875
2005-06-30,投信,1515635740,1770190486,-254554746
2005-06-30,自營商,2478023310,2517944575,-39921265
