date,investor,buy,sell,net
2007-09-14,合計,35853281347,25127680498,10725600849
2007-09-14,外資,28943369000,19499409253,9443959747
2007-09-14,投信,3612530980,2636512278,976018702
2007-09-14,自營商,3297381367,2991758967,305622400
