date,investor,buy,sell,net
2008-11-27,合計,18097045477,17855818887,241226590
2008-11-27,外資,13270194467,14101841672,-831647205
2008-11-27,投信,2922130760,2265900191,656230569
2008-11-27,自營商,1904720250,1488077024,416643226
