date,investor,buy,sell,net
2006-03-22,合計,15851894624,28945410159,-13093515535
2006-03-22,外資,12090596504,23058405165,-10967808661
2006-03-22,投信,1970217000,2927586413,-957369413
2006-03-22,自營商,1791081120,2959418581,-1168337461
