date,investor,buy,sell,net
2006-11-14,合計,24663110824,19195472178,5467638646
2006-11-14,外資,17488442429,13554803921,3933638508
2006-11-14,投信,2945894900,2797238718,148656182
2006-11-14,自營商,4228773495,2843429539,1385343956
