date,investor,buy,sell,net
2010-04-14,合計,26315796443,21546656736,4769139707
2010-04-14,外資及陸資,21080525513,14980787898,6099737615
2010-04-14,投信,2214447360,3914729913,-1700282553
2010-04-14,自營商,3020823570,2651138925,369684645
