date,investor,buy,sell,net
2004-12-23,合計,9748670210,8274749985,1473920225
2004-12-23,外資,6374720870,5293178870,1081542000
2004-12-23,投信,1501792080,1422011588,79780492
2004-12-23,自營商,1872157260,1559559527,312597733
