date,investor,buy,sell,net
2007-03-02,合計,22939078709,36887397925,-13948319216
2007-03-02,外資,17269571229,29887511339,-12617940110
2007-03-02,投信,3151793820,3514483532,-362689712
2007-03-02,自營商,2517713660,3485403054,-967689394
