date,investor,buy,sell,net
2009-08-04,合計,31421426255,34269265045,-2847838790
2009-08-04,外資及陸資,23477800225,25571859850,-2094059625
2009-08-04,投信,4971295390,3860486376,1110809014
2009-08-04,自營商,2972330640,4836918819,-1864588179
