date,investor,buy,sell,net
2013-11-20,合計,23583403066,29161992467,-5578589401
2013-11-20,外資及陸資,16737185502,24401813375,-7664627873
2013-11-20,投信,1344240200,947855418,396384782
2013-11-20,自營商,5501977364,3812323674,1689653690
