date,investor,buy,sell,net
2007-04-12,合計,30464893126,24586360863,5878532263
2007-04-12,外資,25309642546,18876609428,6433033118
2007-04-12,投信,2277045230,3170456509,-893411279
2007-04-12,自營商,2878205350,2539294926,338910424
