date,investor,buy,sell,net
2012-09-17,合計,28701390929,25801220537,2900170392
2012-09-17,外資及陸資,21769791492,18979805784,2789985708
2012-09-17,投信,2562112121,2118014720,444097401
2012-09-17,自營商,4369487316,4703400033,-333912717
