date,investor,buy,sell,net
2009-04-03,合計,38012565955,33191908380,4820657575
2009-04-03,外資,30373502625,25774448269,4599054356
2009-04-03,投信,4804079220,3917163641,886915579
2009-04-03,自營商,2834984110,3500296470,-665312360
