date,investor,buy,sell,net
2007-07-26,合計,53288649641,47405362776,5883286865
2007-07-26,外資,37892985743,32989806707,4903179036
2007-07-26,投信,8432323990,4614240818,3818083172
2007-07-26,自營商,6963339908,9801315251,-2837975343
