date,investor,buy,sell,net
2004-04-21,合計,21050490274,23988951677,-2938461403
2004-04-21,外資,12382301250,16408715940,-4026414690
2004-04-21,投信,3563727100,2512133214,1051593886
2004-04-21,自營商,5104461924,5068102523,36359401
