date,investor,buy,sell,net
2012-12-20,合計,23245412293,28599581995,-5354169702
2012-12-20,外資及陸資,19547204243,22204389717,-2657185474
2012-12-20,投信,1387600720,2351175349,-963574629
2012-12-20,自營商,2310607330,4044016929,-1733409599
