date,investor,buy,sell,net
2010-11-15,合計,17846784763,22158502006,-4311717243
2010-11-15,外資及陸資,13542306566,15759449904,-2217143338
2010-11-15,投信,1324560650,3273137502,-1948576852
2010-11-15,自營商,2979917547,3125914600,-145997053
