date,investor,buy,sell,net
2006-03-30,合計,38027741669,30488152762,7539588907
2006-03-30,外資,31883010634,25587126461,6295884173
2006-03-30,投信,2756694450,1972408991,784285459
2006-03-30,自營商,3388036585,2928617310,459419275
