date,investor,buy,sell,net
2005-05-24,合計,16166446940,13447857340,2718589600
2005-05-24,外資,13036036980,8262533003,4773503977
2005-05-24,投信,1702778640,2992332125,-1289553485
2005-05-24,自營商,1427631320,2192992212,-765360892
