date,investor,buy,sell,net
2006-04-11,合計,22388556585,20764555310,1624001275
2006-04-11,外資,15887685595,13383021279,2504664316
2006-04-11,投信,2618417750,4196347543,-1577929793
2006-04-11,自營商,3882453240,3185186488,697266752
