date,investor,buy,sell,net
2005-12-05,合計,30298046286,23614296627,6683749659
2005-12-05,外資,19791271373,15336940805,4454330568
2005-12-05,投信,4435450883,3653244048,782206835
2005-12-05,自營商,6071324030,4624111774,1447212256
