date,investor,buy,sell,net
2013-10-31,合計,29931381397,25754804906,4176576491
2013-10-31,外資及陸資,25017987047,20905560843,4112426204
2013-10-31,投信,1264834680,1223474395,41360285
2013-10-31,自營商,3648559670,3625769668,22790002
