date,investor,buy,sell,net
2012-04-19,合計,24100767594,21323101578,2777666016
2012-04-19,外資及陸資,19791579575,16552227479,3239352096
2012-04-19,投信,2253781880,2637706001,-383924121
2012-04-19,自營商,2055406139,2133168098,-77761959
