date,investor,buy,sell,net
2009-11-10,合計,28643830411,18430172509,10213657902
2009-11-10,外資及陸資,23144247007,14306131946,8838115061
2009-11-10,投信,2973260050,2054742183,918517867
2009-11-10,自營商,2526323354,2069298380,457024974
