date,investor,buy,sell,net
2007-11-07,合計,54416441647,49301506397,5114935250
2007-11-07,外資,42353713277,39030445796,3323267481
2007-11-07,投信,7497442590,5690468836,1806973754
2007-11-07,自營商,4565285780,4580591765,-15305985
