date,investor,buy,sell,net
2012-05-16,合計,23532127295,35627123434,-12094996139
2012-05-16,外資及陸資,17715364845,29506147158,-11790782313
2012-05-16,投信,2740569790,2451746470,288823320
2012-05-16,自營商,3076192660,3669229806,-593037146
