date,investor,buy,sell,net
2008-04-30,合計,42457887215,44391095131,-1933207916
2008-04-30,外資,31243511925,34150578998,-2907067073
2008-04-30,投信,6039305220,5237365495,801939725
2008-04-30,自營商,5175070070,5003150638,171919432
