date,investor,buy,sell,net
2010-01-20,合計,30817915669,32149384026,-1331468357
2010-01-20,外資及陸資,24324554123,24299088965,25465158
2010-01-20,投信,2860204660,3059937630,-199732970
2010-01-20,自營商,3633156886,4790357431,-1157200545
