date,investor,buy,sell,net
2013-12-20,合計,27004377152,25868490482,1135886670
2013-12-20,外資及陸資,21533759847,20274335879,1259423968
2013-12-20,投信,1883160268,2211506034,-328345766
2013-12-20,自營商,3587457037,3382648569,204808468
