date,investor,buy,sell,net
2007-09-27,合計,62091503393,39357677832,22733825561
2007-09-27,外資,46416313164,31961437486,14454875678
2007-09-27,投信,7806860930,3231174531,4575686399
2007-09-27,自營商,7868329299,4165065815,3703263484
