date,investor,buy,sell,net
2009-12-24,合計,28649486059,13431879700,15217606359
2009-12-24,外資及陸資,22107824430,7884545459,14223278971
2009-12-24,投信,3214912690,3042082623,172830067
2009-12-24,自營商,3326748939,2505251618,821497321
