date,investor,buy,sell,net
2007-05-22,合計,35366222489,26801071576,8565150913
2007-05-22,外資,27858960669,22057475153,5801485516
2007-05-22,投信,3239999070,2340537659,899461411
2007-05-22,自營商,4267262750,2403058764,1864203986
