date,investor,buy,sell,net
2012-04-02,合計,18271957822,21880853400,-3608895578
2012-04-02,外資及陸資,15122299080,17442650335,-2320351255
2012-04-02,投信,1559454000,2102233489,-542779489
2012-04-02,自營商,1590204742,2335969576,-745764834
