date,investor,buy,sell,net
2006-02-23,合計,24317638811,30152710376,-5835071565
2006-02-23,外資,19021845971,21481855865,-2460009894
2006-02-23,投信,2673946600,4010891840,-1336945240
2006-02-23,自營商,2621846240,4659962671,-2038116431
