date,investor,buy,sell,net
2005-03-17,合計,12793774214,25223182136,-12429407922
2005-03-17,外資,8789471840,20936447649,-12146975809
2005-03-17,投信,1875587774,1778645083,96942691
2005-03-17,自營商,2128714600,2508089404,-379374804
