date,investor,buy,sell,net
2010-04-23,合計,32157755569,27831207809,4326547760
2010-04-23,外資及陸資,25896072049,21909598089,3986473960
2010-04-23,投信,2776786300,2845968777,-69182477
2010-04-23,自營商,3484897220,3075640943,409256277
