date,investor,buy,sell,net
2013-07-05,合計,29048273412,21571641105,7476632307
2013-07-05,外資及陸資,22494226294,17470316318,5023909976
2013-07-05,投信,1639552860,1597177842,42375018
2013-07-05,自營商,4914494258,2504146945,2410347313
