date,investor,buy,sell,net
2009-12-17,合計,29629151548,25965669867,3663481681
2009-12-17,外資及陸資,24952407988,20072075612,4880332376
2009-12-17,投信,2323883140,2619578209,-295695069
2009-12-17,自營商,2352860420,3274016046,-921155626
