date,investor,buy,sell,net
2013-11-25,合計,22846679089,19729360804,3117318285
2013-11-25,外資及陸資,17874611610,16254243423,1620368187
2013-11-25,投信,1087407267,822599947,264807320
2013-11-25,自營商,3884660212,2652517434,1232142778
