date,investor,buy,sell,net
2009-02-20,合計,10569725566,20958857703,-10389132137
2009-02-20,外資,7204071606,17189049503,-9984977897
2009-02-20,投信,1912152020,1938351196,-26199176
2009-02-20,自營商,1453501940,1831457004,-377955064
