date,investor,buy,sell,net
2011-08-10,合計,45329717897,75309527380,-29979809483
2011-08-10,外資及陸資,35148113944,66909129620,-31761015676
2011-08-10,投信,5065960390,2614732502,2451227888
2011-08-10,自營商,5115643563,5785665258,-670021695
