date,investor,buy,sell,net
2014-01-27,合計,30190714367,49997083449,-19806369082
2014-01-27,外資及陸資,26379295223,43535470104,-17156174881
2014-01-27,投信,1147164950,1850848012,-703683062
2014-01-27,自營商,2664254194,4610765333,-1946511139
