date,investor,buy,sell,net
2009-04-30,合計,52509762738,17073387480,35436375258
2009-04-30,外資,46411259708,13416499870,32994759838
2009-04-30,投信,3393631960,2093381562,1300250398
2009-04-30,自營商,2704871070,1563506048,1141365022
