date,investor,buy,sell,net
2014-08-08,合計,29774131217,31591445704,-1817314487
2014-08-08,外資及陸資,22251940757,23708817129,-1456876372
2014-08-08,投信,1407083710,1223425480,183658230
2014-08-08,自營商,6115106750,6659203095,-544096345
