date,investor,buy,sell,net
2014-01-20,合計,25760679451,22133513956,3627165495
2014-01-20,外資及陸資,19118377392,15458683190,3659694202
2014-01-20,投信,2178807300,2218023279,-39215979
2014-01-20,自營商,4463494759,4456807487,6687272
