date,investor,buy,sell,net
2006-02-14,合計,19878271242,25163856008,-5285584766
2006-02-14,外資,14253672652,19259345896,-5005673244
2006-02-14,投信,2134628060,3113911923,-979283863
2006-02-14,自營商,3489970530,2790598189,699372341
